STW,MAE
14.24,43.809017181396484
14.04,8.964593887329102
8.77,31.70785903930664
11.77,4.077417850494385
10.26,8.908920288085938
9.63,14.989341735839844
11.15,17.811031341552734
14.41,27.007028579711914
12.04,7.560698509216309
12.03,7.381132125854492
10.36,1.5385370254516602
10.04,16.575288772583008
6.62,12.287696838378906
10.57,4.8401288986206055
12.04,24.505958557128906
11.15,3.364917755126953
11.14,4.3183698654174805
11.24,6.429925441741943
8.48,112.47582244873047
14.51,7.933807373046875
9.14,3.8098294734954834
9.2,6.612099647521973
11.59,4.673566818237305
10.95,12.397961616516113
10.57,39.59488296508789
0.66,148.9132843017578
9.94,16.76850700378418
12.12,15.682814598083496
10.23,7.4643120765686035
11.56,4.32708740234375
11.99,23.680038452148438
10.11,4.219114780426025
9.57,5.263608932495117
10.89,3.4651012420654297
9.51,44.77518081665039
11.36,46.53330993652344
12.07,19.085206985473633
9.87,19.681838989257812
10.13,30.962047576904297
10.61,78.43637084960938
10.51,10.684162139892578
11.73,6.304861068725586
10.67,25.67664337158203
9.12,6.650057315826416
11.53,17.312644958496094
10.95,3.602320671081543
11.19,44.177459716796875
13.4,5.0273942947387695
6.65,28.015323638916016
10.55,79.10452270507812
12.29,62.93192672729492
10.84,0.3450039327144623
12.17,8.205196380615234
10.78,16.75633430480957
11.28,16.81346321105957
10.96,78.14740753173828
11.27,12.83872127532959
9.63,21.331127166748047
6.28,25.06361961364746
15.62,0.9497668743133545
10.67,1.092415690422058
10.45,7.420187950134277
12.63,1.4677485227584839
8.23,3.8386423587799072
13.86,4.638027191162109
10.63,80.77824401855469
11.45,40.19828796386719
12.15,0.7584962248802185
11.65,7.444669246673584
13.18,3.168682098388672
8.65,10.665762901306152
9.56,25.88668441772461
11.05,17.39339256286621
11.39,16.820009231567383
11.52,8.719198226928711
11.36,11.716032028198242
8.78,25.069042205810547
10.4,29.97080421447754
8.15,22.29617691040039
14.56,3.875816583633423
11.39,9.921273231506348
11.86,4.6690521240234375
10.59,4.588083744049072
10.97,73.59356689453125
10.2,9.946463584899902
11.82,12.377047538757324
9.57,28.125890731811523
13.94,6.4294962882995605
10.06,11.125626564025879
13.44,8.226652145385742
10.3,6.25552225112915
13.45,2.6382951736450195
10.79,25.42882537841797
11.68,5.373763084411621
15.35,38.95615768432617
11.91,9.97692584991455
11.16,11.831336975097656
10.4,20.839162826538086
8.82,5.071913719177246
14.54,25.15834617614746
11.88,75.61317443847656
15.03,27.796844482421875
9.83,1.2162176370620728
10.73,60.7086296081543
12.44,0.3239958882331848
12.05,1.865297794342041
12.42,4.845322132110596
12.01,19.656705856323242
7.49,0.20817473530769348
11.21,42.754451751708984
7.07,77.10436248779297
11.99,9.26014518737793
14.48,11.289834976196289
11.31,6.716804027557373
10.05,12.664461135864258
9.58,16.852062225341797
8.81,113.2757797241211
7.21,88.46305847167969
13.31,8.285347938537598
10.7,24.146106719970703
10.89,18.81525993347168
10.05,0.1850152313709259
10.32,11.438343048095703
7.05,62.41004943847656
11.98,31.666568756103516
10.78,11.812273979187012
11.93,24.93243408203125
12.46,6.797774791717529
10.38,35.33281326293945
10.09,1.456376314163208
10.98,5.00652551651001
12.09,0.7033905386924744
10.26,16.273723602294922
11.6,20.793581008911133
11.34,41.292633056640625
9.71,87.91329193115234
9.75,26.1995849609375
11.45,0.8115852475166321
6.63,111.34475708007812
9.44,21.720233917236328
9.78,94.69649505615234
11.48,82.84194946289062
11.63,6.526002407073975
9.11,8.561854362487793
12.21,5.371906757354736
6.73,41.3797721862793
12.57,30.812719345092773
11.61,8.389474868774414
10.6,4.032861232757568
10.06,0.8743820786476135
10.18,11.930673599243164
8.93,0.3770505487918854
11.43,38.358768463134766
13.7,4.337287902832031
11.99,14.682767868041992
10.49,17.975860595703125
8.74,40.51831817626953
11.81,14.969772338867188
11.43,6.024237632751465
10.76,14.766910552978516
14.81,9.15812873840332
10.98,34.6125602722168
10.84,27.79366111755371
