STW,MAE
10.97,6.708338737487793
10.48,19.597328186035156
10.45,29.795589447021484
11.28,41.4366569519043
8.83,10.519055366516113
11.07,22.252273559570312
8.8,1.3516677618026733
11.81,17.275876998901367
15.29,23.29913330078125
11.99,4.789736270904541
13.16,14.540544509887695
8.39,32.869102478027344
10.81,14.900559425354004
8.86,8.345274925231934
10.38,9.969917297363281
11.31,38.28802490234375
10.56,13.016409873962402
9.86,30.49097442626953
15.09,15.702115058898926
11.6,2.469932794570923
9.22,35.5097770690918
10.12,25.856908798217773
0.67,168.4964599609375
7.1,57.60536193847656
14.43,46.30179214477539
10.56,35.380577087402344
10.67,9.471880912780762
11.08,9.68022632598877
11.9,13.719281196594238
10.46,1.083058476448059
11.41,61.4981575012207
7.69,14.060434341430664
11.57,0.6342464089393616
10.32,10.410120010375977
10.42,18.795166015625
10.53,30.169654846191406
7.47,134.78390502929688
8.65,39.000492095947266
12.92,2.8718180656433105
14.33,16.16106605529785
10.76,17.29271125793457
13.6,13.397211074829102
10.79,2.8210678100585938
10.52,5.747115135192871
6.36,14.760015487670898
12.78,23.004919052124023
11.93,3.0625362396240234
11.58,13.328970909118652
9.94,74.40735626220703
0.65,114.47664642333984
6.57,28.857215881347656
11.66,5.0727410316467285
8.37,14.349227905273438
7.16,1.1489208936691284
11.12,9.825034141540527
11.06,4.295810699462891
10.26,29.220962524414062
11.08,9.478032112121582
9.74,1.485135793685913
7.08,4.360998630523682
10.51,6.697299480438232
8.35,3.0578396320343018
5.63,88.01325988769531
10.74,2.6310150623321533
0.66,107.43496704101562
10.34,27.643192291259766
10.21,44.53421401977539
11.97,4.047230243682861
11.57,13.844278335571289
8.95,14.731207847595215
6.36,14.501108169555664
9.55,17.71901512145996
11.64,36.60126495361328
11.55,10.887372970581055
7.05,6.259903430938721
9.96,28.811874389648438
10.49,53.90894317626953
10.41,6.085092067718506
11.7,38.736351013183594
10.28,35.2066650390625
9.73,37.33927917480469
12.4,18.498830795288086
10.63,2.155381917953491
10.6,28.69782066345215
10.69,7.659693241119385
11.88,14.880638122558594
10.49,30.65754508972168
10.98,60.94671630859375
10.41,7.002688407897949
7.74,41.28530502319336
9.84,0.6286182999610901
6.25,76.92411804199219
11.4,13.443079948425293
10.41,27.230838775634766
7.15,146.43702697753906
7.2,61.516483306884766
11.16,9.16943645477295
11.02,35.05231857299805
6.98,47.46349334716797
8.74,7.505335807800293
10.22,30.152320861816406
9.86,4.318140029907227
11.65,6.801856994628906
10.9,0.9213129878044128
12.15,18.242107391357422
11.47,13.510231971740723
9.77,14.489372253417969
10.7,15.761664390563965
11.41,24.99274253845215
10.52,16.01276206970215
11.16,44.97016525268555
6.47,35.86592102050781
11.33,7.721072196960449
12.3,14.828059196472168
11.5,1.0481014251708984
9.94,19.70058250427246
13.35,7.889636516571045
11.69,8.56348991394043
10.94,36.884220123291016
1.81,27.450796127319336
8.96,32.708091735839844
13.97,5.5013957023620605
9.86,0.2789015769958496
10.48,1.0452821254730225
10.6,5.891473293304443
15.03,12.28212833404541
11.19,22.496967315673828
13.95,21.86145782470703
12.24,10.732934951782227
14.75,23.207244873046875
8.73,36.341915130615234
10.51,11.889520645141602
11.62,10.255767822265625
10.91,13.987430572509766
10.05,31.64225196838379
10.19,51.44535827636719
10.65,21.278514862060547
9.97,27.08713150024414
8.55,25.096107482910156
11.27,17.597978591918945
0.54,133.8636932373047
12.6,18.734350204467773
12.53,4.179223537445068
12.08,16.68897819519043
12.4,13.563849449157715
7.15,39.08436965942383
13.13,4.821919918060303
10.55,7.746051788330078
9.51,33.22993469238281
10.3,0.40586549043655396
10.85,13.493998527526855
9.37,3.8785595893859863
10.83,41.84707260131836
11.34,2.8355984687805176
14.32,44.501708984375
11.78,3.914294481277466
12.27,15.347816467285156
10.1,30.739206314086914
10.04,32.92448043823242
11.39,17.39743995666504
8.01,6.605563163757324
10.26,26.561063766479492
10.02,3.2333884239196777
9.12,38.52928161621094
10.63,22.882768630981445
10.66,10.721086502075195
9.85,21.266315460205078
9.81,14.176633834838867
10.85,18.161788940429688
11.68,0.00257241097278893
8.58,8.496819496154785
14.72,0.14732424914836884
10.58,12.931257247924805
11.65,5.7093305587768555
11.26,1.3409929275512695
10.27,27.353811264038086
10.06,38.612388610839844
11.43,2.7347168922424316
10.6,6.831607818603516
6.37,73.29754638671875
10.73,15.147172927856445
10.61,12.15107250213623
9.64,6.306448459625244
11.51,11.522192001342773
9.38,4.925970077514648
10.37,20.937044143676758
11.31,3.3340957164764404
0.5,149.95040893554688
11.63,2.943479537963867
12.04,9.433083534240723
14.95,21.939233779907227
11.19,26.993534088134766
10.69,1.5250118970870972
12.14,0.050275225192308426
10.62,26.181900024414062
10.76,21.304105758666992
11.74,11.076892852783203
10.02,22.40311050415039
13.39,1.2333225011825562
10.94,47.2305908203125
14.34,16.68636131286621
6.46,157.11505126953125
8.0,7.349517345428467
10.68,19.271677017211914
9.43,11.620071411132812
9.96,4.99891471862793
11.9,19.005083084106445
10.62,36.60264587402344
12.75,3.911801338195801
10.54,14.303260803222656
10.69,3.56318998336792
7.77,24.067211151123047
10.59,25.104564666748047
14.49,43.65244674682617
10.78,19.659576416015625
6.75,2.89079213142395
10.93,9.04931926727295
11.84,16.244529724121094
8.54,10.302589416503906
11.76,8.642491340637207
11.65,7.308993339538574
11.54,0.41189250349998474
10.17,3.82735538482666
11.69,1.645736575126648
10.13,21.04058265686035
0.72,115.86920166015625
10.88,1.2642543315887451
10.7,4.278194427490234
11.39,8.269575119018555
11.04,2.954103708267212
10.46,21.001829147338867
10.75,0.9469456076622009
12.7,17.321426391601562
12.1,6.379558086395264
11.15,1.1244841814041138
9.63,2.4944498538970947
11.11,15.311306953430176
10.55,30.823379516601562
10.36,2.4148430824279785
12.93,0.9702253937721252
13.69,11.948403358459473
9.91,12.485270500183105
11.22,1.0209295749664307
10.02,25.036191940307617
15.11,14.376883506774902
10.27,16.34903907775879
9.81,3.4921698570251465
10.06,15.071162223815918
8.04,4.740789890289307
9.41,27.47376823425293
11.54,3.164386034011841
11.75,8.137009620666504
10.53,26.922189712524414
9.71,17.250024795532227
10.27,16.13081169128418
10.67,13.05996036529541
13.67,24.473155975341797
12.16,17.656082153320312
14.95,30.419815063476562
13.87,5.280088424682617
15.35,19.05011558532715
11.52,7.919389724731445
11.77,2.4745640754699707
10.39,54.66841506958008
10.21,8.421692848205566
11.73,10.961711883544922
14.13,6.621975421905518
10.09,1.7125825881958008
11.41,23.87703514099121
11.43,1.1287237405776978
