STW,MAE
14.24,13.324837684631348
14.04,7.256858825683594
8.77,18.10552406311035
11.77,7.25655460357666
10.26,23.615215301513672
9.63,3.426844596862793
11.15,1.385534405708313
14.41,18.892976760864258
12.04,1.185217261314392
12.03,3.506279706954956
10.36,17.603647232055664
10.04,33.43195724487305
6.62,25.04986000061035
10.57,8.375834465026855
12.04,19.185495376586914
11.15,24.710283279418945
11.14,16.67050552368164
11.24,19.795351028442383
8.48,98.00981140136719
14.51,20.157337188720703
9.14,30.526700973510742
9.2,33.463253021240234
11.59,4.530162334442139
10.95,26.480642318725586
10.57,2.191786766052246
0.66,345.8398132324219
9.94,32.983863830566406
12.12,4.925973892211914
10.23,3.8919057846069336
11.56,4.811838626861572
11.99,11.16894817352295
10.11,24.500141143798828
9.57,23.66818618774414
10.89,3.2125937938690186
9.51,59.46153259277344
11.36,78.55228424072266
12.07,5.809200763702393
9.87,34.76222229003906
10.13,22.70744514465332
10.61,21.03942108154297
10.51,1.9208228588104248
11.73,25.674877166748047
10.67,10.234865188598633
9.12,37.282798767089844
11.53,5.1500372886657715
10.95,1.1238960027694702
11.19,26.436176300048828
13.4,9.113116264343262
6.65,134.0708770751953
10.55,23.690555572509766
12.29,27.46106719970703
10.84,30.36098861694336
12.17,9.993224143981934
10.78,1.9909054040908813
11.28,3.879807472229004
10.96,18.98563003540039
11.27,13.920506477355957
9.63,6.91348934173584
6.28,173.36659240722656
15.62,11.04912281036377
10.67,27.007049560546875
10.45,1.554862380027771
12.63,2.5709125995635986
8.23,20.692171096801758
13.86,11.76270580291748
10.63,17.171714782714844
11.45,21.766250610351562
12.15,1.4494404792785645
11.65,23.366966247558594
13.18,12.226181030273438
8.65,23.547584533691406
9.56,9.550285339355469
11.05,6.279232501983643
11.39,7.936773300170898
11.52,2.002566337585449
11.36,7.537575721740723
8.78,13.92530632019043
10.4,50.43326187133789
8.15,35.511146545410156
14.56,16.67469596862793
11.39,17.07487678527832
11.86,10.094405174255371
10.59,15.014381408691406
10.97,29.289987564086914
10.2,0.9307975172996521
11.82,19.02786636352539
9.57,49.786128997802734
13.94,5.02967643737793
10.06,32.39920425415039
13.44,8.068217277526855
10.3,16.73568344116211
13.45,7.033256530761719
10.79,5.148748874664307
11.68,21.209510803222656
15.35,22.132699966430664
11.91,17.262115478515625
11.16,13.581236839294434
10.4,20.913524627685547
8.82,27.305543899536133
14.54,18.95509910583496
11.88,8.784646034240723
15.03,21.759178161621094
9.83,31.270963668823242
10.73,7.172171592712402
12.44,0.7182618975639343
12.05,29.988357543945312
12.42,3.894435167312622
12.01,4.570135593414307
7.49,226.0428009033203
11.21,27.538118362426758
7.07,53.52814865112305
11.99,11.599898338317871
14.48,22.39716339111328
11.31,1.0972437858581543
10.05,37.66001892089844
9.58,29.758819580078125
8.81,35.90238571166992
7.21,61.59202575683594
13.31,7.9657158851623535
10.7,56.15556716918945
10.89,37.50168228149414
10.05,30.197378158569336
10.32,36.68063735961914
7.05,36.23231506347656
11.98,67.425048828125
10.78,12.894484519958496
11.93,13.226877212524414
12.46,3.6840741634368896
10.38,18.79184913635254
10.09,29.33952522277832
10.98,0.16011132299900055
12.09,29.4985408782959
10.26,26.478437423706055
11.6,1.9413342475891113
11.34,28.187793731689453
9.71,50.90345001220703
9.75,32.659358978271484
11.45,28.755399703979492
6.63,125.72846221923828
9.44,5.2435712814331055
9.78,73.47112274169922
11.48,68.88526916503906
11.63,18.4660701751709
9.11,34.33415603637695
12.21,14.820945739746094
6.73,145.09300231933594
12.57,2.769989490509033
11.61,20.280582427978516
10.6,32.759342193603516
10.06,29.622846603393555
10.18,23.92102813720703
8.93,13.27812671661377
11.43,50.9885368347168
13.7,5.162320613861084
11.99,4.245547771453857
10.49,13.323718070983887
8.74,28.392822265625
11.81,20.619916915893555
11.43,23.042081832885742
10.76,26.737943649291992
14.81,5.211604595184326
10.98,17.765949249267578
10.84,11.9606351852417
10.12,10.99897289276123
10.52,10.04167366027832
9.67,5.202463626861572
10.74,38.995948791503906
11.68,32.26701354980469
10.5,3.5252676010131836
14.14,0.7333186268806458
11.47,19.76019859313965
10.83,40.8331184387207
8.21,25.13691520690918
15.35,2.730579376220703
11.52,13.988238334655762
9.29,29.636150360107422
10.4,1.3209903240203857
13.15,15.593465805053711
11.07,21.279760360717773
10.32,0.18881426751613617
8.61,20.08460807800293
11.6,24.050048828125
10.42,13.230031967163086
8.25,13.775537490844727
10.32,13.756733894348145
13.88,2.7893242835998535
10.07,38.39411926269531
10.89,9.317265510559082
10.28,14.509421348571777
10.59,5.971124172210693
10.39,47.26314163208008
10.13,16.444339752197266
11.12,10.946380615234375
11.45,5.956789016723633
11.39,22.25242805480957
9.32,33.548744201660156
8.57,18.265888214111328
10.89,4.089132308959961
11.49,25.223722457885742
9.27,31.082263946533203
8.41,21.059551239013672
10.58,17.690519332885742
11.8,22.70366668701172
11.91,12.377450942993164
4.32,53.19066619873047
9.39,38.04398727416992
0.73,110.66478729248047
11.55,20.10309600830078
14.13,2.779714584350586
9.28,34.583927154541016
7.39,118.22492218017578
11.63,31.119855880737305
10.8,32.19203186035156
10.6,57.234500885009766
10.58,32.76048278808594
11.4,34.47671890258789
10.45,21.84020233154297
11.28,11.03182315826416
10.71,38.946380615234375
10.73,16.269939422607422
6.9,96.33650207519531
7.25,45.69778823852539
1.61,181.00453186035156
11.67,31.218639373779297
12.06,2.6756343841552734
10.95,23.563154220581055
10.9,5.362795352935791
8.55,90.6283187866211
10.36,29.374032974243164
8.59,31.109682083129883
11.74,11.870644569396973
12.96,5.315823078155518
12.0,2.4931674003601074
4.52,545.8218383789062
12.15,32.320072174072266
10.0,44.72867965698242
11.87,25.944753646850586
11.02,8.956297874450684
11.83,23.848495483398438
10.43,19.107223510742188
11.39,3.2480194568634033
8.66,20.49650001525879
8.52,8.401793479919434
11.03,19.458065032958984
9.77,8.740323066711426
11.62,5.478480339050293
10.64,16.695526123046875
13.88,3.791290521621704
11.94,15.749748229980469
10.01,12.19010066986084
10.37,8.769035339355469
10.21,46.56939697265625
9.48,11.185545921325684
11.53,1.2055654525756836
11.21,48.58308410644531
10.94,2.0192134380340576
11.57,17.153011322021484
13.84,11.114508628845215
10.98,73.9122085571289
9.74,50.25968551635742
10.69,51.682029724121094
10.56,31.548315048217773
11.91,1.3950554132461548
4.9,528.0172119140625
11.42,22.796886444091797
10.96,26.1585750579834
10.19,29.790130615234375
11.92,26.979068756103516
10.19,7.84824275970459
10.69,26.337697982788086
13.77,4.023029804229736
10.83,16.70053482055664
11.48,13.908985137939453
11.12,35.28596878051758
7.95,29.221487045288086
6.72,144.21641540527344
11.42,1.6102699041366577
9.87,12.105268478393555
11.8,15.560397148132324
10.48,26.947086334228516
10.93,9.441332817077637
11.43,1.0167784690856934
8.64,19.893342971801758
10.77,19.833776473999023
11.03,10.637351036071777
6.93,31.27545166015625
12.13,25.328227996826172
12.86,5.421318054199219
0.73,252.69973754882812
10.28,37.41105651855469
13.74,9.355829238891602
11.37,6.63457727432251
12.48,4.756197452545166
8.59,24.122669219970703
11.15,7.275331020355225
9.54,21.750125885009766
10.93,23.358028411865234
6.51,103.02869415283203
11.81,29.50208282470703
13.91,0.04906713217496872
0.78,504.6518249511719
11.66,27.819351196289062
10.14,22.26799964904785
10.0,12.804219245910645
8.43,98.51781463623047
9.9,24.657291412353516
11.39,12.740154266357422
11.35,21.813751220703125
11.71,15.764877319335938
11.42,4.2322096824646
11.62,17.767244338989258
10.18,32.469329833984375
14.7,20.251041412353516
10.62,46.80622100830078
11.07,11.585196495056152
12.2,37.83681869506836
13.65,16.691675186157227
10.38,1.699779987335205
10.9,13.319849967956543
10.38,40.83794021606445
10.53,0.2550990581512451
10.39,23.051973342895508
10.73,20.73328399658203
13.77,2.0142111778259277
11.71,25.247413635253906
9.62,42.28435516357422
9.15,60.410545349121094
10.19,42.3479118347168
10.66,5.0557861328125
11.93,1.6268455982208252
10.49,26.656761169433594
10.67,2.330420732498169
9.5,12.455094337463379
10.9,22.32383155822754
12.41,0.08593002706766129
10.73,28.630260467529297
12.03,88.78839111328125
9.38,46.37443542480469
10.6,0.03286644443869591
12.01,27.064603805541992
11.83,9.799086570739746
7.99,25.272729873657227
11.64,8.238449096679688
9.12,45.65699768066406
10.86,8.437148094177246
10.34,39.234169006347656
10.88,79.35550689697266
9.72,30.40899085998535
9.82,17.7562313079834
9.87,32.12461853027344
10.94,4.70939302444458
13.13,9.005047798156738
10.07,29.086029052734375
10.1,47.235111236572266
9.65,59.80915832519531
10.5,8.626522064208984
10.38,5.378446578979492
10.18,13.92027759552002
14.92,3.384779691696167
11.91,17.526323318481445
8.9,38.520484924316406
10.43,11.285591125488281
11.8,30.44928550720215
10.61,53.75703048706055
11.31,20.751562118530273
9.94,45.22182083129883
11.49,3.2956912517547607
11.9,29.712993621826172
9.99,6.110902786254883
8.2,9.536844253540039
7.09,75.78874969482422
9.16,40.10585403442383
10.92,39.266422271728516
10.18,36.016170501708984
6.59,150.74212646484375
10.83,8.741462707519531
10.59,10.953256607055664
10.88,8.734703063964844
11.67,11.260202407836914
11.5,11.538936614990234
15.3,32.31394958496094
10.03,18.74579429626465
0.45,379.4347839355469
10.21,1.0960102081298828
9.06,11.797661781311035
7.96,5.101389408111572
10.46,16.98990821838379
9.57,2.0027718544006348
10.7,19.52930450439453
10.39,3.3781609535217285
10.6,55.3413200378418
8.72,24.42079734802246
11.88,27.395549774169922
10.4,2.0575411319732666
9.06,35.790435791015625
9.82,25.346338272094727
11.39,18.185888290405273
12.81,1.6027027368545532
9.57,29.220623016357422
10.07,34.95762634277344
11.5,29.62419891357422
10.14,12.567228317260742
11.43,1.480420470237732
10.84,28.54084587097168
11.07,2.2322821617126465
10.76,14.599886894226074
14.47,2.491243839263916
12.99,9.396801948547363
10.32,0.2842133939266205
8.54,8.132286071777344
9.71,8.03689956665039
11.38,79.88707733154297
10.28,2.2793643474578857
8.71,19.89716339111328
6.72,21.915559768676758
13.63,0.03620430454611778
9.52,16.203519821166992
10.16,8.174168586730957
9.08,34.98905944824219
10.12,1.1393413543701172
11.54,20.4842529296875
11.87,93.29489135742188
10.15,12.474865913391113
9.9,14.484098434448242
10.93,23.304100036621094
10.48,46.34837341308594
11.96,22.31664276123047
11.2,20.204593658447266
10.86,62.1956901550293
14.99,20.61546516418457
9.45,33.73772048950195
10.33,12.607354164123535
11.38,1.4990627765655518
10.08,1.228076457977295
12.14,24.163524627685547
10.41,30.2113094329834
12.19,20.486286163330078
11.13,24.500606536865234
13.88,4.434813022613525
11.79,42.07910919189453
10.74,32.062225341796875
13.01,7.076216697692871
8.47,9.177183151245117
11.41,64.57687377929688
10.6,21.387920379638672
11.61,14.132208824157715
12.14,24.555681228637695
14.84,28.475025177001953
14.03,21.47561264038086
6.83,136.50709533691406
0.44,151.44366455078125
7.88,0.603814959526062
11.97,32.265411376953125
10.23,18.47675895690918
10.51,38.74159622192383
10.81,14.755111694335938
11.2,21.345386505126953
10.52,26.399341583251953
11.23,9.995458602905273
8.92,4.567779541015625
10.43,34.146759033203125
12.14,21.774782180786133
11.7,25.96641731262207
11.49,13.103842735290527
10.57,0.8055092692375183
0.78,485.05352783203125
10.18,11.036980628967285
10.78,21.273786544799805
13.04,10.739376068115234
10.87,2.2345120906829834
12.15,21.842693328857422
11.13,53.022850036621094
11.07,6.569732189178467
10.79,4.364656448364258
7.95,31.829666137695312
12.94,6.473087310791016
10.55,2.024486780166626
10.58,1.3709068298339844
9.93,38.45380401611328
11.56,73.28173828125
10.59,9.942351341247559
8.1,5.48445987701416
10.74,23.817913055419922
8.4,0.6536433696746826
11.11,77.12999725341797
10.76,13.088959693908691
11.3,17.343095779418945
12.04,13.957457542419434
11.52,23.713722229003906
10.7,4.8090901374816895
12.15,2.1169612407684326
9.36,36.91990661621094
11.32,1.3020633459091187
6.63,6.058002471923828
12.28,13.875387191772461
12.01,4.658541679382324
13.67,7.8564772605896
11.77,21.529783248901367
11.49,16.20915985107422
6.44,169.5941619873047
10.09,30.514362335205078
9.72,4.8075785636901855
10.34,4.359359264373779
10.01,7.194296836853027
11.08,15.350151062011719
13.54,1.6529030799865723
11.55,11.347859382629395
10.26,1.502193570137024
8.65,27.248985290527344
14.11,3.347684860229492
11.41,13.286718368530273
11.49,20.08866310119629
6.5,145.0288848876953
8.16,5.201127529144287
11.56,1.130115032196045
10.63,13.259222030639648
11.36,10.526968955993652
7.03,60.076202392578125
10.91,6.772690296173096
10.21,10.176799774169922
10.44,22.91658592224121
11.09,11.799216270446777
10.46,5.3809685707092285
13.83,2.1633143424987793
10.69,22.83083152770996
10.5,8.657917976379395
6.76,24.641687393188477
14.98,5.941280364990234
10.11,26.29924964904785
11.34,22.014358520507812
10.5,59.17859649658203
9.11,44.06659698486328
7.84,27.256254196166992
8.52,18.884716033935547
11.61,15.738804817199707
10.64,68.0095443725586
10.47,22.92039680480957
9.2,16.249032974243164
14.47,24.449705123901367
14.24,5.281273365020752
13.15,14.328415870666504
13.16,10.952948570251465
13.26,13.372044563293457
5.83,170.6195068359375
15.32,7.439006328582764
8.71,53.01508331298828
10.79,6.75356912612915
11.2,6.458348751068115
10.7,12.299934387207031
14.01,25.732358932495117
11.89,31.146997451782227
8.59,45.368309020996094
10.59,2.7654032707214355
10.25,36.13603591918945
11.47,31.542098999023438
12.9,17.936309814453125
12.06,67.89509582519531
9.86,49.49361801147461
9.67,41.772029876708984
6.89,6.218552112579346
9.59,19.093843460083008
10.94,47.14662551879883
8.9,11.948600769042969
10.38,2.312349319458008
10.53,8.0338773727417
9.97,32.26296615600586
10.45,23.34638786315918
11.83,20.129499435424805
10.96,24.9146728515625
11.33,22.91541290283203
11.73,10.355522155761719
11.19,31.745668411254883
7.57,17.566328048706055
10.21,25.402647018432617
1.0,108.67942810058594
0.49,123.96324920654297
7.05,167.04583740234375
11.82,10.068496704101562
12.09,26.489391326904297
9.65,13.557759284973145
12.55,9.424975395202637
8.48,31.744258880615234
8.04,3.941138505935669
10.52,27.121776580810547
11.37,7.986108303070068
15.03,2.700063943862915
11.67,67.24776458740234
10.24,14.241022109985352
8.66,10.92021369934082
9.95,17.85603141784668
8.66,23.954843521118164
13.61,6.658018589019775
9.06,39.8296012878418
10.75,26.124032974243164
10.42,4.188622951507568
10.36,29.40582275390625
10.11,9.839720726013184
12.21,6.737107276916504
13.1,14.87252426147461
10.57,13.447541236877441
13.69,7.4256792068481445
10.01,5.022822856903076
11.38,22.0888671875
10.62,29.36821937561035
11.81,29.033056259155273
6.78,14.105887413024902
9.38,45.716976165771484
11.16,20.492414474487305
15.2,4.970114707946777
10.61,33.20005416870117
8.74,34.471736907958984
12.03,18.064481735229492
10.53,32.62812042236328
9.01,44.56795883178711
11.7,26.689300537109375
8.27,28.493743896484375
10.19,1.202038049697876
14.87,0.11504491418600082
10.71,30.90707015991211
11.23,30.893484115600586
6.57,141.6377716064453
10.73,59.73475646972656
8.92,125.6387710571289
9.69,61.345558166503906
10.43,20.592557907104492
11.8,27.259719848632812
10.13,14.43221378326416
10.57,4.721780300140381
8.58,27.1151123046875
11.15,27.442556381225586
12.18,38.1240234375
14.86,10.356922149658203
10.51,21.73890495300293
10.61,31.39232635498047
11.15,27.866119384765625
11.56,10.977829933166504
8.83,45.78935623168945
11.61,15.163480758666992
10.71,55.04677963256836
10.03,44.6574592590332
11.88,18.42104721069336
6.8,201.5240478515625
13.25,11.276057243347168
9.62,34.60779571533203
10.98,19.1376895904541
11.29,9.965005874633789
13.97,0.4933302402496338
10.7,1.1827750205993652
14.15,19.283313751220703
11.43,5.668368816375732
10.81,28.267120361328125
10.16,34.81644821166992
6.75,150.1001434326172
8.74,19.5433406829834
9.59,33.42518615722656
7.47,73.46907043457031
11.72,1.256352424621582
13.71,5.30806827545166
9.89,8.222906112670898
11.54,17.27247428894043
10.7,13.533893585205078
10.7,18.886125564575195
10.62,20.34253692626953
10.74,13.235980033874512
9.15,26.72867202758789
9.32,76.67906188964844
11.02,20.887020111083984
11.39,2.1862523555755615
10.76,26.474294662475586
11.1,22.016910552978516
10.92,29.635324478149414
7.24,223.33229064941406
6.78,56.06100082397461
6.8,150.64846801757812
9.72,55.080474853515625
8.64,30.820640563964844
11.37,11.939374923706055
14.42,8.94875717163086
11.57,23.736431121826172
14.14,0.6097824573516846
12.49,4.610822677612305
11.35,16.422321319580078
10.21,1.5252796411514282
12.68,28.213401794433594
9.91,41.678794860839844
10.85,10.979510307312012
10.65,20.812286376953125
11.3,14.12230110168457
10.92,6.810005187988281
10.55,27.151498794555664
12.09,19.11224365234375
6.81,14.643446922302246
14.6,15.540817260742188
9.71,39.18984603881836
8.38,10.48222827911377
10.79,62.36302947998047
9.11,29.103687286376953
9.87,18.385292053222656
10.1,29.803308486938477
10.66,5.718695163726807
9.15,38.68890380859375
12.63,2.9853808879852295
13.04,19.530410766601562
10.51,41.63706588745117
9.62,41.98323059082031
10.83,15.049245834350586
11.06,10.530647277832031
11.01,14.351394653320312
10.25,34.798580169677734
9.89,2.7708091735839844
9.89,14.141817092895508
10.04,9.465709686279297
9.51,18.864957809448242
11.67,1.6603807210922241
10.66,42.68766403198242
10.03,19.359272003173828
7.8,17.914241790771484
10.71,18.795053482055664
11.7,23.191625595092773
9.01,35.68703079223633
14.57,21.510454177856445
9.51,33.78935623168945
10.78,30.34891128540039
10.85,14.096487998962402
12.46,10.0856351852417
10.65,22.801881790161133
13.73,5.018711090087891
10.64,9.776065826416016
11.46,29.769750595092773
10.35,28.970077514648438
8.24,3.637693405151367
11.52,1.2901095151901245
11.05,18.87254524230957
11.88,24.74260139465332
11.27,23.81100845336914
12.7,0.5272913575172424
11.09,14.485357284545898
11.48,24.12053108215332
10.27,27.374549865722656
10.18,26.714765548706055
10.97,18.624608993530273
10.52,14.6532621383667
10.94,9.383453369140625
14.52,8.323826789855957
14.88,7.954212188720703
10.87,10.544321060180664
11.35,21.575054168701172
14.85,0.8329358100891113
11.59,3.3801610469818115
7.31,114.37004852294922
8.25,2.1547739505767822
11.97,36.99195861816406
10.71,44.75072479248047
9.79,25.823911666870117
8.22,20.120004653930664
10.9,37.34751510620117
