STW,MAE
14.24,13.536394119262695
14.04,2.235301971435547
8.77,9.14404296875
11.77,1.8039169311523438
10.26,0.18100929260253906
9.63,0.20618820190429688
11.15,7.279880523681641
14.41,3.8698387145996094
12.04,0.9626274108886719
12.03,0.14081954956054688
10.36,1.5549163818359375
10.04,3.124601364135742
6.62,5.4053192138671875
10.57,4.384023666381836
12.04,4.787345886230469
11.15,1.927469253540039
11.14,2.6376686096191406
11.24,1.1253414154052734
8.48,10.695426940917969
14.51,0.5660743713378906
9.14,1.4845695495605469
9.2,2.579265594482422
11.59,2.7650909423828125
10.95,0.9257431030273438
10.57,7.025676727294922
0.66,5.021004676818848
9.94,3.5896854400634766
12.12,2.969423294067383
10.23,2.078878402709961
11.56,5.410259246826172
11.99,4.881412506103516
10.11,2.237539291381836
9.57,2.6289749145507812
10.89,2.5185508728027344
9.51,8.035911560058594
11.36,11.61900520324707
12.07,1.2233238220214844
9.87,8.38137435913086
10.13,5.682544708251953
10.61,3.1294994354248047
10.51,1.6646575927734375
11.73,2.2925472259521484
10.67,3.6431427001953125
9.12,1.3430061340332031
11.53,0.5142440795898438
10.95,3.358318328857422
11.19,18.41590118408203
13.4,4.232967376708984
6.65,2.847897529602051
10.55,3.4116859436035156
12.29,4.514080047607422
10.84,2.7951316833496094
12.17,2.4206485748291016
10.78,6.171323776245117
11.28,0.02468109130859375
10.96,2.125699996948242
11.27,0.16798019409179688
9.63,2.3950634002685547
6.28,3.6581482887268066
15.62,3.7998695373535156
10.67,3.0568675994873047
10.45,1.152313232421875
12.63,4.875934600830078
8.23,4.466457366943359
13.86,1.4578933715820312
10.63,2.937551498413086
11.45,13.426424026489258
12.15,2.3366127014160156
11.65,2.7172813415527344
13.18,0.4002494812011719
8.65,0.27416229248046875
9.56,7.580379486083984
11.05,1.8558406829833984
11.39,0.8564453125
11.52,3.0149364471435547
11.36,1.6622314453125
8.78,1.9387626647949219
10.4,7.033660888671875
8.15,4.351964950561523
14.56,2.293010711669922
11.39,1.1849956512451172
11.86,4.885005950927734
10.59,0.7302513122558594
10.97,5.341575622558594
10.2,3.688974380493164
11.82,5.2879180908203125
9.57,13.133234024047852
13.94,0.96630859375
10.06,3.8345165252685547
13.44,1.0423393249511719
10.3,1.454864501953125
13.45,5.535694122314453
10.79,6.244113922119141
11.68,3.221698760986328
15.35,6.532218933105469
11.91,4.425107955932617
11.16,0.24134063720703125
10.4,3.735088348388672
8.82,1.004953384399414
14.54,11.796989440917969
11.88,1.967123031616211
15.03,6.580009460449219
9.83,1.1619739532470703
10.73,2.8247146606445312
12.44,1.9337921142578125
12.05,2.708972930908203
12.42,6.235416412353516
12.01,9.22918701171875
7.49,4.516417026519775
11.21,13.84878921508789
7.07,3.9970855712890625
11.99,5.539131164550781
14.48,0.9029388427734375
11.31,3.428752899169922
10.05,4.895488739013672
9.58,5.446577072143555
8.81,4.420558929443359
7.21,5.109546184539795
13.31,0.6882781982421875
10.7,7.400794982910156
10.89,1.1981620788574219
10.05,0.9254741668701172
10.32,4.32343864440918
7.05,4.3709821701049805
11.98,6.579856872558594
10.78,0.7187957763671875
11.93,4.499240875244141
12.46,5.702312469482422
10.38,13.612926483154297
10.09,0.18579864501953125
10.98,3.2158584594726562
12.09,5.118766784667969
10.26,2.847871780395508
11.6,1.4451408386230469
11.34,13.572832107543945
9.71,8.380199432373047
9.75,3.959117889404297
11.45,4.370002746582031
6.63,2.4417686462402344
9.44,4.595310211181641
9.78,7.905984878540039
11.48,15.150522232055664
11.63,2.983318328857422
9.11,3.207080841064453
12.21,4.664979934692383
6.73,2.460702896118164
12.57,5.351476669311523
11.61,0.22086334228515625
10.6,1.9999923706054688
10.06,0.4127693176269531
10.18,4.419912338256836
8.93,1.6447830200195312
11.43,9.758455276489258
13.7,0.6674461364746094
11.99,0.3079051971435547
10.49,2.7532291412353516
8.74,7.354152679443359
11.81,5.623737335205078
11.43,2.273622512817383
10.76,2.533458709716797
14.81,5.383846282958984
10.98,10.842124938964844
10.84,5.031795501708984
10.12,2.217479705810547
10.52,1.131063461303711
9.67,1.429147720336914
10.74,5.973762512207031
11.68,4.548614501953125
10.5,2.5384178161621094
14.14,0.8704490661621094
11.47,1.7161140441894531
10.83,0.9722461700439453
8.21,5.664510726928711
15.35,4.307029724121094
11.52,3.9960899353027344
9.29,0.7008323669433594
10.4,3.3409690856933594
13.15,4.250358581542969
11.07,1.9828662872314453
10.32,5.774460792541504
8.61,0.7499961853027344
11.6,1.541015625
10.42,4.011411666870117
8.25,1.0818729400634766
10.32,3.6420516967773438
13.88,2.0919265747070312
10.07,8.692241668701172
10.89,0.9158782958984375
10.28,4.808259963989258
10.59,6.051244735717773
10.39,5.72081184387207
10.13,1.713815689086914
11.12,0.3713397979736328
11.45,4.485034942626953
11.39,2.0185413360595703
9.32,2.3337173461914062
8.57,7.057760238647461
10.89,2.263275146484375
11.49,5.648935317993164
9.27,2.1710052490234375
8.41,4.504728317260742
10.58,2.419424057006836
11.8,0.03570556640625
11.91,3.1359214782714844
4.32,2.7665038108825684
9.39,4.725728988647461
0.73,1.1520805358886719
11.55,0.9132709503173828
14.13,0.44075775146484375
9.28,3.1114063262939453
7.39,6.675729751586914
11.63,3.0188369750976562
10.8,6.582246780395508
10.6,3.1672019958496094
10.58,8.938411712646484
11.4,7.028970718383789
10.45,2.500185012817383
11.28,0.18259620666503906
10.71,6.243663787841797
10.73,6.66650390625
6.9,6.214849472045898
7.25,5.041521072387695
1.61,1.6624391078948975
11.67,3.583364486694336
12.06,3.4767532348632812
10.95,3.973062515258789
10.9,1.8763389587402344
8.55,7.881252288818359
10.36,2.4291419982910156
8.59,8.913225173950195
11.74,0.1311798095703125
12.96,4.4093475341796875
12.0,1.7698516845703125
4.52,11.616394996643066
12.15,6.406240463256836
10.0,9.455421447753906
11.87,4.526895523071289
11.02,2.4703025817871094
11.83,7.415369033813477
10.43,1.4978561401367188
11.39,6.110385894775391
8.66,2.0261707305908203
8.52,4.0034942626953125
11.03,3.2693748474121094
9.77,2.749937057495117
11.62,0.2940254211425781
10.64,0.028476715087890625
13.88,0.10017776489257812
11.94,0.39192771911621094
10.01,3.1734275817871094
10.37,3.4789390563964844
10.21,18.453964233398438
9.48,4.479625701904297
11.53,1.6172161102294922
11.21,4.349891662597656
10.94,6.422758102416992
11.57,0.2831306457519531
13.84,3.2535362243652344
10.98,5.130514144897461
9.74,7.971935272216797
10.69,6.486413955688477
10.56,7.7055206298828125
11.91,1.7385101318359375
4.9,9.787652969360352
11.42,2.235830307006836
10.96,4.064973831176758
10.19,0.2949562072753906
11.92,2.9640655517578125
10.19,3.601062774658203
10.69,2.487957000732422
13.77,0.1887969970703125
10.83,5.3186492919921875
11.48,3.0124664306640625
11.12,7.263948440551758
7.95,0.7103815078735352
6.72,2.5143871307373047
11.42,1.6758995056152344
9.87,3.9304771423339844
11.8,2.1289196014404297
10.48,6.398799896240234
10.93,0.36324310302734375
11.43,0.4186820983886719
8.64,4.9825592041015625
10.77,2.4434814453125
11.03,3.804046630859375
6.93,3.387319564819336
12.13,3.2928104400634766
12.86,5.080013275146484
0.73,4.827665328979492
10.28,4.61761474609375
13.74,2.4496192932128906
11.37,1.9423809051513672
12.48,4.833911895751953
8.59,7.276264190673828
11.15,3.2995738983154297
9.54,8.406990051269531
10.93,3.7038497924804688
6.51,3.481050968170166
11.81,6.367437362670898
13.91,1.0092124938964844
0.78,2.4969635009765625
11.66,2.842029571533203
10.14,11.171476364135742
10.0,1.4132556915283203
8.43,10.724843978881836
9.9,2.6200313568115234
11.39,2.407205581665039
11.35,1.9598731994628906
11.71,2.072042465209961
11.42,1.5275230407714844
11.62,0.14974403381347656
10.18,1.5596027374267578
14.7,0.9564628601074219
10.62,20.14657211303711
11.07,0.515472412109375
12.2,5.604061126708984
13.65,0.0741424560546875
10.38,1.47320556640625
10.9,2.3664512634277344
10.38,6.168098449707031
10.53,5.270071029663086
10.39,4.064207077026367
10.73,4.091204643249512
13.77,2.9366798400878906
11.71,1.6665668487548828
9.62,7.402242660522461
9.15,7.289751052856445
10.19,14.540573120117188
10.66,0.7666587829589844
11.93,1.8045215606689453
10.49,4.166263580322266
10.67,2.808208465576172
9.5,4.066493988037109
10.9,1.096221923828125
12.41,4.348529815673828
10.73,2.7746829986572266
12.03,12.700475692749023
9.38,7.102848052978516
10.6,4.668039321899414
12.01,6.044750213623047
11.83,5.962612152099609
7.99,4.859962463378906
11.64,3.190082550048828
9.12,9.512151718139648
10.86,1.4007072448730469
10.34,3.6185855865478516
10.88,6.205554962158203
9.72,5.574703216552734
9.82,7.875637054443359
9.87,7.135646820068359
10.94,0.22037315368652344
13.13,3.4727134704589844
10.07,4.668867111206055
10.1,9.906875610351562
9.65,9.209341049194336
10.5,6.606281280517578
10.38,0.9174041748046875
10.18,2.4490280151367188
14.92,9.500007629394531
11.91,3.2075424194335938
8.9,5.074174880981445
10.43,1.6288909912109375
11.8,5.968513488769531
10.61,7.47724723815918
11.31,1.5663738250732422
9.94,4.511320114135742
11.49,5.198368072509766
11.9,7.354707717895508
9.99,2.2351245880126953
8.2,2.4090938568115234
7.09,5.059399127960205
9.16,6.287355422973633
10.92,1.6877822875976562
10.18,4.109966278076172
6.59,2.1243581771850586
10.83,2.5542831420898438
10.59,1.4006118774414062
10.88,4.488136291503906
11.67,5.295555114746094
11.5,5.7767333984375
15.3,3.3614959716796875
10.03,0.4607391357421875
0.45,4.746468544006348
10.21,2.5512962341308594
9.06,5.8578338623046875
7.96,0.7826805114746094
10.46,1.7529678344726562
9.57,0.4253692626953125
10.7,2.516265869140625
10.39,1.8000011444091797
10.6,8.39073371887207
8.72,7.348615646362305
11.88,2.425050735473633
10.4,0.8496437072753906
9.06,3.9475021362304688
9.82,1.0610733032226562
11.39,4.869640350341797
12.81,4.812713623046875
9.57,6.255590438842773
10.07,3.499664306640625
11.5,2.4165496826171875
10.14,0.08213424682617188
11.43,1.4859561920166016
10.84,2.7794246673583984
11.07,1.7250843048095703
10.76,3.0428714752197266
14.47,4.761020660400391
12.99,1.8846282958984375
10.32,0.34136962890625
8.54,2.046537399291992
9.71,4.411067962646484
11.38,7.534908294677734
10.28,7.188653945922852
8.71,4.983283996582031
6.72,2.363162040710449
13.63,4.174783706665039
9.52,5.535015106201172
10.16,4.149513244628906
9.08,4.096412658691406
10.12,0.19355392456054688
11.54,6.092132568359375
11.87,13.558191299438477
10.15,6.883443832397461
9.9,4.638336181640625
10.93,13.296125411987305
10.48,19.1986083984375
11.96,1.4215373992919922
11.2,1.8452167510986328
10.86,7.758674621582031
14.99,4.982196807861328
9.45,3.0307445526123047
10.33,3.4619617462158203
11.38,1.7390060424804688
10.08,2.0576839447021484
12.14,2.310565948486328
10.41,2.310302734375
12.19,7.050054550170898
11.13,1.9506111145019531
13.88,0.618255615234375
11.79,4.0525665283203125
10.74,6.073986053466797
13.01,3.324176788330078
8.47,1.7229022979736328
11.41,6.549318313598633
10.6,3.5639820098876953
11.61,1.62628173828125
12.14,2.658029556274414
14.84,3.9478492736816406
14.03,5.133968353271484
6.83,1.3171815872192383
0.44,4.505366325378418
7.88,1.3060026168823242
11.97,4.37397575378418
10.23,3.588197708129883
10.51,4.332056045532227
10.81,0.20307159423828125
11.2,12.833120346069336
10.52,3.755647659301758
11.23,0.5842189788818359
8.92,0.5093822479248047
10.43,6.009418487548828
12.14,1.3319053649902344
11.7,2.5613365173339844
11.49,2.000375747680664
10.57,2.0830039978027344
0.78,2.847503185272217
10.18,1.0782737731933594
10.78,2.329608917236328
13.04,1.5136756896972656
10.87,2.1029930114746094
12.15,3.4687156677246094
11.13,9.31391716003418
11.07,0.1873626708984375
10.79,5.400239944458008
7.95,0.31613636016845703
12.94,5.616321563720703
10.55,1.6436386108398438
10.58,2.4991607666015625
9.93,10.976173400878906
11.56,11.619867324829102
10.59,3.6213836669921875
8.1,1.4875679016113281
10.74,0.6207351684570312
8.4,4.9978485107421875
11.11,11.338075637817383
10.76,1.7763957977294922
11.3,0.5166358947753906
12.04,0.8371162414550781
11.52,3.863555908203125
10.7,1.8952178955078125
12.15,6.096134185791016
9.36,4.9171600341796875
11.32,3.850067138671875
6.63,5.006112098693848
12.28,1.2790451049804688
12.01,3.4509716033935547
13.67,1.4722976684570312
11.77,0.3120098114013672
11.49,3.623493194580078
6.44,2.4566049575805664
10.09,0.6497898101806641
9.72,0.10227584838867188
10.34,6.778070449829102
10.01,3.4173126220703125
11.08,2.4071826934814453
13.54,4.322183609008789
11.55,5.020511627197266
10.26,1.2639427185058594
8.65,3.9819087982177734
14.11,6.597879409790039
11.41,6.058149337768555
11.49,4.682554244995117
6.5,0.4675149917602539
8.16,1.0984935760498047
11.56,1.6099090576171875
10.63,2.3161277770996094
11.36,0.7681846618652344
7.03,4.6212358474731445
10.91,7.4361572265625
10.21,0.5030269622802734
10.44,0.7430915832519531
11.09,4.772621154785156
10.46,0.5582733154296875
13.83,4.018030166625977
10.69,4.755819320678711
10.5,1.251913070678711
6.76,5.332206726074219
14.98,5.903467178344727
10.11,5.021081924438477
11.34,2.162080764770508
10.5,7.053089141845703
9.11,12.722049713134766
7.84,5.6738433837890625
8.52,7.03886604309082
11.61,5.519872665405273
10.64,9.935392379760742
10.47,3.1504287719726562
9.2,1.7262077331542969
14.47,1.1546554565429688
14.24,1.8186454772949219
13.15,1.0108261108398438
13.16,0.2606315612792969
13.26,0.7047653198242188
5.83,2.934384346008301
15.32,8.437078475952148
8.71,15.151956558227539
10.79,4.460502624511719
11.2,3.8413963317871094
10.7,0.1322174072265625
14.01,7.277690887451172
11.89,5.202545166015625
8.59,1.5409011840820312
10.59,3.236234664916992
10.25,4.170173645019531
11.47,1.5731887817382812
12.9,0.7808952331542969
12.06,6.751468658447266
9.86,12.95989990234375
9.67,12.770248413085938
6.89,0.7871360778808594
9.59,2.1601200103759766
10.94,8.751440048217773
8.9,8.025505065917969
10.38,2.3584156036376953
10.53,5.53001594543457
9.97,5.368612289428711
10.45,0.9206676483154297
11.83,1.0005340576171875
10.96,16.956453323364258
11.33,5.755064010620117
11.73,3.6829757690429688
11.19,5.738788604736328
7.57,1.2773056030273438
10.21,12.614616394042969
1.0,2.551271438598633
0.49,3.487100601196289
7.05,8.715988159179688
11.82,5.449363708496094
12.09,3.6339569091796875
9.65,4.551490783691406
12.55,5.1883087158203125
8.48,9.15245246887207
8.04,0.7028217315673828
10.52,1.5268611907958984
11.37,0.13435935974121094
15.03,2.6557846069335938
11.67,10.381999969482422
10.24,2.8935317993164062
8.66,2.857128143310547
9.95,6.363323211669922
8.66,12.35627555847168
13.61,0.8875503540039062
9.06,5.730829238891602
10.75,4.191308975219727
10.42,0.19038772583007812
10.36,0.33618927001953125
10.11,2.1712608337402344
12.21,7.5273284912109375
13.1,3.994495391845703
10.57,2.083986282348633
13.69,1.4041786193847656
10.01,0.017871856689453125
11.38,3.269193649291992
10.62,4.420026779174805
11.81,4.959047317504883
6.78,3.243680000305176
9.38,1.0324249267578125
11.16,4.811098098754883
15.2,5.282306671142578
10.61,2.8897132873535156
8.74,0.1158132553100586
12.03,6.679162979125977
10.53,2.0587921142578125
9.01,1.8627281188964844
11.7,2.721036911010742
8.27,3.819108009338379
10.19,1.7767372131347656
14.87,4.208463668823242
10.71,1.7384910583496094
11.23,2.373178482055664
6.57,2.3255090713500977
10.73,11.189931869506836
8.92,12.192489624023438
9.69,9.14044189453125
10.43,1.1415290832519531
11.8,2.4051895141601562
10.13,3.053985595703125
10.57,2.2392578125
8.58,1.4328479766845703
11.15,19.300628662109375
12.18,5.057085037231445
14.86,12.724237442016602
10.51,2.1595706939697266
10.61,2.6762847900390625
11.15,3.5664730072021484
11.56,4.210559844970703
8.83,1.0587005615234375
11.61,3.4742050170898438
10.71,6.770090103149414
10.03,4.3881988525390625
11.88,1.4378280639648438
6.8,2.641920566558838
13.25,1.8914222717285156
9.62,2.8997039794921875
10.98,4.154298782348633
11.29,0.017839431762695312
13.97,0.8505668640136719
10.7,2.601287841796875
14.15,11.51533317565918
11.43,4.465278625488281
10.81,1.7713642120361328
10.16,3.395275115966797
6.75,2.272665023803711
8.74,5.05499267578125
9.59,4.090423583984375
7.47,5.72391939163208
11.72,2.049062728881836
13.71,0.6986732482910156
9.89,3.150144577026367
11.54,5.538251876831055
10.7,0.07033538818359375
10.7,5.379587173461914
10.62,0.8506145477294922
10.74,2.1976661682128906
9.15,2.6955204010009766
9.32,9.451923370361328
11.02,4.6625518798828125
11.39,2.2061233520507812
10.76,1.9587211608886719
11.1,3.4739017486572266
10.92,5.865413665771484
7.24,4.756663799285889
6.78,2.030714511871338
6.8,3.6025032997131348
9.72,5.816862106323242
8.64,1.343576431274414
11.37,4.9807586669921875
14.42,3.9606285095214844
11.57,2.7214927673339844
14.14,0.7544898986816406
12.49,3.027477264404297
11.35,0.20537567138671875
10.21,1.6587638854980469
12.68,2.211679458618164
9.91,6.9039764404296875
10.85,0.35868072509765625
10.65,2.7794227600097656
11.3,0.16552162170410156
10.92,0.031261444091796875
10.55,0.3638038635253906
12.09,6.576921463012695
6.81,1.2186880111694336
14.6,2.7249183654785156
9.71,10.790584564208984
8.38,1.9860172271728516
10.79,4.525125503540039
9.11,0.4917469024658203
9.87,0.3426513671875
10.1,0.450927734375
10.66,0.7975854873657227
9.15,5.195302963256836
12.63,5.098598480224609
13.04,9.999156951904297
10.51,8.313356399536133
9.62,7.62138557434082
10.83,2.2829647064208984
11.06,4.423593521118164
11.01,2.7843780517578125
10.25,2.9705028533935547
9.89,1.0776443481445312
9.89,3.573944091796875
10.04,1.5680866241455078
9.51,1.2045936584472656
11.67,2.1732864379882812
10.66,8.306987762451172
10.03,1.3814868927001953
7.8,2.9046897888183594
10.71,4.984493255615234
11.7,1.8892993927001953
9.01,4.410736083984375
14.57,1.6465950012207031
9.51,2.917430877685547
10.78,16.75057029724121
10.85,0.6672935485839844
12.46,7.332988739013672
10.65,0.567108154296875
13.73,0.6180648803710938
10.64,0.9656906127929688
11.46,9.850826263427734
10.35,0.1684284210205078
8.24,0.6737060546875
11.52,1.2892589569091797
11.05,15.259527206420898
11.88,2.0690555572509766
11.27,5.550546646118164
12.7,3.7682266235351562
11.09,3.7755489349365234
11.48,2.8968372344970703
10.27,4.149009704589844
10.18,4.521327972412109
10.97,1.0579700469970703
10.52,2.6871490478515625
10.94,1.6454181671142578
14.52,1.0792770385742188
14.88,1.3629493713378906
10.87,2.0570602416992188
11.35,1.8408432006835938
14.85,1.5126266479492188
11.59,1.4132823944091797
7.31,6.707404136657715
8.25,0.6468448638916016
11.97,3.9798336029052734
10.71,18.455299377441406
9.79,1.758768081665039
8.22,4.282745361328125
10.9,4.911830902099609
0.68,4.24717903137207
9.67,9.134254455566406
11.49,1.11627197265625
11.22,2.6499252319335938
11.54,8.862733840942383
9.88,9.705991744995117
9.07,3.81585693359375
11.12,0.032955169677734375
9.35,1.9029159545898438
12.45,2.0666141510009766
11.86,4.991874694824219
11.78,1.4199695587158203
11.54,4.523893356323242
9.55,1.4714088439941406
10.39,19.355926513671875
10.35,2.3810195922851562
11.42,6.775493621826172
10.61,6.046195983886719
11.83,2.015256881713867
0.66,4.613099098205566
10.88,3.452411651611328
7.61,1.9381752014160156
10.74,5.090923309326172
10.22,7.780570983886719
9.62,10.057836532592773
12.69,2.681396484375
8.38,4.867953300476074
9.81,5.056449890136719
11.86,2.3371963500976562
10.29,0.6828575134277344
11.52,4.71385383605957
10.64,0.1760387420654297
9.75,2.1795806884765625
10.33,9.144235610961914
10.38,0.0050048828125
8.39,4.5419921875
11.79,6.262493133544922
10.37,4.225490570068359
11.64,1.477499008178711
10.76,4.118644714355469
9.39,3.7292747497558594
11.93,5.527191162109375
10.44,2.6103038787841797
8.78,0.21450233459472656
11.04,5.160022735595703
8.45,4.151533126831055
10.46,0.09998703002929688
14.02,11.654491424560547
11.8,2.6455650329589844
10.53,4.702081680297852
10.66,2.115053176879883
14.66,2.293609619140625
10.49,6.651418685913086
6.98,2.450171947479248
8.81,7.140775680541992
12.14,2.395875930786133
13.67,4.061349868774414
12.8,2.382383346557617
11.55,21.917905807495117
11.7,0.5219135284423828
11.79,0.46019744873046875
10.24,6.711078643798828
11.84,3.6613292694091797
10.26,1.0356254577636719
11.3,5.650199890136719
10.33,13.405803680419922
9.69,3.094738006591797
9.15,4.751293182373047
11.35,3.458181381225586
9.97,3.432340621948242
12.03,12.775531768798828
10.47,0.4549674987792969
9.97,13.730155944824219
11.07,2.916858673095703
9.97,3.005769729614258
10.6,1.5285987854003906
13.67,5.496997833251953
10.71,0.8875236511230469
11.72,0.7311477661132812
8.5,1.4313983917236328
9.35,2.7700557708740234
11.14,6.275852203369141
11.67,6.276126861572266
9.99,4.580709457397461
13.48,5.76702880859375
10.67,2.8507461547851562
14.59,11.76664924621582
10.36,5.789051055908203
9.75,5.621355056762695
7.2,4.951385974884033
7.82,2.843118667602539
9.49,8.889566421508789
11.14,0.2920875549316406
1.2,2.604562282562256
6.44,7.84910774230957
10.95,4.460241317749023
14.85,11.11726188659668
13.09,2.2595558166503906
13.67,9.961362838745117
12.51,1.0703086853027344
10.8,7.876590728759766
12.2,1.20697021484375
10.47,1.2162971496582031
11.67,3.6786861419677734
11.92,2.9065170288085938
13.26,2.4204158782958984
8.35,1.8431005477905273
14.55,6.579105377197266
13.64,0.47774505615234375
11.22,3.583505630493164
11.68,4.27067756652832
14.13,1.0311775207519531
12.22,7.266487121582031
10.0,1.0204391479492188
11.59,0.7510299682617188
10.38,7.419101715087891
14.81,2.0967979431152344
10.03,4.087162017822266
11.16,0.44689178466796875
10.42,0.05467796325683594
10.46,0.1660442352294922
11.98,2.5928382873535156
11.5,2.937967300415039
6.65,1.296821117401123
8.63,5.291406631469727
10.76,1.6276664733886719
13.58,0.9337654113769531
10.27,0.5951070785522461
8.74,5.522918701171875
7.8,5.202915191650391
10.68,9.679431915283203
10.32,9.30303955078125
