STW,MAE
14.24,56.931549072265625
14.04,15.584108352661133
8.77,20.595579147338867
11.77,5.32012939453125
10.26,23.41925811767578
9.63,15.031612396240234
11.15,11.654718399047852
14.41,18.529956817626953
12.04,2.829402208328247
12.03,6.699464321136475
10.36,19.67865562438965
10.04,56.57843780517578
6.62,19.54396629333496
10.57,7.1801652908325195
12.04,21.82526206970215
11.15,0.6262902617454529
11.14,15.168375968933105
11.24,4.31247615814209
8.48,21.858110427856445
14.51,19.732162475585938
9.14,29.204458236694336
9.2,25.878694534301758
11.59,0.6053734421730042
10.95,25.51267433166504
10.57,2.2143537998199463
0.66,279.9955749511719
9.94,56.81403350830078
12.12,9.957135200500488
10.23,3.527106285095215
11.56,3.7602028846740723
11.99,3.6155409812927246
10.11,6.141612529754639
9.57,25.03573989868164
10.89,6.338610649108887
9.51,56.532508850097656
11.36,73.42931365966797
12.07,19.27254295349121
9.87,38.68223571777344
10.13,26.244518280029297
10.61,10.560552597045898
10.51,2.197436571121216
11.73,7.260598182678223
10.67,24.90711784362793
9.12,29.86109161376953
11.53,17.320661544799805
10.95,0.6298051476478577
11.19,29.79734230041504
13.4,10.043779373168945
6.65,97.90498352050781
10.55,11.377646446228027
12.29,3.966132879257202
10.84,24.758934020996094
12.17,8.167858123779297
10.78,3.171154499053955
11.28,16.364660263061523
10.96,12.461287498474121
11.27,14.071914672851562
9.63,19.167814254760742
6.28,123.14031982421875
15.62,10.885022163391113
10.67,21.44705581665039
10.45,1.5247470140457153
12.63,5.854005813598633
8.23,7.094461441040039
13.86,11.655618667602539
10.63,11.183182716369629
11.45,38.46998977661133
12.15,2.7508926391601562
11.65,18.082111358642578
13.18,12.087600708007812
8.65,19.000093460083008
9.56,12.072977066040039
11.05,18.52834129333496
11.39,13.437029838562012
11.52,3.003268003463745
11.36,5.29343318939209
8.78,10.093338966369629
10.4,19.573802947998047
8.15,34.08526611328125
14.56,16.2315731048584
11.39,10.882291793823242
11.86,8.839942932128906
10.59,14.764992713928223
10.97,1.4883453845977783
10.2,2.6054420471191406
11.82,21.856061935424805
9.57,46.158409118652344
13.94,12.99292278289795
10.06,13.140386581420898
13.44,14.797676086425781
10.3,16.442157745361328
13.45,10.810867309570312
10.79,9.539889335632324
11.68,18.690994262695312
15.35,21.899063110351562
11.91,3.693483352661133
11.16,12.869477272033691
10.4,24.23524284362793
8.82,28.859827041625977
14.54,20.23441505432129
11.88,11.667013168334961
15.03,21.036386489868164
9.83,26.20638656616211
10.73,17.26418113708496
12.44,6.801339149475098
12.05,0.16011689603328705
12.42,5.160023212432861
12.01,4.317244529724121
7.49,56.17704391479492
11.21,38.72307205200195
7.07,66.92536163330078
11.99,12.563533782958984
14.48,21.948957443237305
11.31,0.8042308688163757
10.05,33.284423828125
9.58,23.374805450439453
8.81,14.380171775817871
7.21,79.55445861816406
13.31,15.348896026611328
10.7,9.002396583557129
10.89,25.605180740356445
10.05,25.99108123779297
10.32,13.883156776428223
7.05,48.658714294433594
11.98,40.13559341430664
10.78,8.99819564819336
11.93,10.059639930725098
12.46,2.1094515323638916
10.38,21.984790802001953
10.09,23.143014907836914
10.98,2.4548373222351074
12.09,26.49301528930664
10.26,26.00499153137207
11.6,20.45524787902832
11.34,38.79812240600586
9.71,5.686398029327393
9.75,59.172035217285156
11.45,25.972064971923828
6.63,129.75502014160156
9.44,7.719776630401611
9.78,23.09376335144043
11.48,67.86576843261719
11.63,16.01515769958496
9.11,32.683868408203125
12.21,17.514238357543945
6.73,105.34578704833984
12.57,18.987348556518555
11.61,10.785261154174805
10.6,3.903728723526001
10.06,23.99385643005371
10.18,19.497360229492188
8.93,9.181161880493164
11.43,48.031494140625
13.7,11.005457878112793
11.99,2.466799736022949
10.49,12.041186332702637
8.74,30.088966369628906
11.81,23.563735961914062
11.43,7.168339729309082
10.76,26.046539306640625
14.81,10.338310241699219
10.98,32.6839485168457
10.84,27.238130569458008
10.12,30.233240127563477
10.52,10.240689277648926
9.67,5.008543491363525
10.74,34.276153564453125
11.68,0.1479659080505371
10.5,25.725936889648438
14.14,7.875809192657471
11.47,3.100860595703125
10.83,32.3626708984375
8.21,23.218799591064453
15.35,5.532233238220215
11.52,16.904516220092773
9.29,27.779489517211914
10.4,2.7666015625
13.15,19.82388687133789
11.07,19.50742530822754
10.32,5.369362831115723
8.61,24.65470314025879
11.6,2.803607225418091
10.42,34.93239212036133
8.25,22.45072364807129
10.32,34.0406608581543
13.88,9.381842613220215
10.07,36.79341506958008
10.89,13.698585510253906
10.28,36.79743576049805
10.59,21.650508880615234
10.39,22.88279151916504
10.13,16.34446907043457
11.12,8.15837287902832
11.45,7.795658588409424
11.39,7.659761428833008
9.32,26.163307189941406
8.57,22.49376106262207
10.89,21.495376586914062
11.49,28.357866287231445
9.27,30.773269653320312
8.41,23.567630767822266
10.58,14.045683860778809
11.8,10.2741117477417
11.91,12.918898582458496
4.32,27.94159698486328
9.39,33.69124984741211
0.73,120.92425537109375
11.55,5.4862236976623535
14.13,11.205153465270996
9.28,32.4470329284668
7.39,80.3713607788086
11.63,1.8219815492630005
10.8,36.21788787841797
10.6,23.740808486938477
10.58,38.5867919921875
11.4,38.07889175415039
10.45,15.981157302856445
11.28,10.778443336486816
10.71,34.85039138793945
10.73,30.456024169921875
6.9,72.53225708007812
7.25,58.4505615234375
1.61,184.19277954101562
11.67,26.912965774536133
12.06,5.236635208129883
10.95,18.28813362121582
10.9,3.989691972732544
8.55,19.98061752319336
10.36,28.870344161987305
8.59,33.423011779785156
11.74,4.376221179962158
12.96,15.206596374511719
12.0,0.22550712525844574
4.52,13.043316841125488
12.15,12.853799819946289
10.0,40.56157684326172
11.87,24.336753845214844
11.02,4.802931308746338
11.83,29.579004287719727
10.43,25.19138526916504
11.39,0.6592394113540649
8.66,22.58439826965332
8.52,14.211617469787598
11.03,21.744842529296875
9.77,21.44065284729004
11.62,3.5854623317718506
10.64,6.234285831451416
13.88,1.2636184692382812
11.94,15.307588577270508
10.01,6.401194095611572
10.37,3.0680787563323975
10.21,46.5462646484375
9.48,13.048480033874512
11.53,2.484851598739624
11.21,32.56328201293945
10.94,5.115992546081543
11.57,13.326379776000977
13.84,26.122802734375
10.98,42.599124908447266
9.74,5.237808704376221
10.69,24.526885986328125
10.56,36.61808776855469
11.91,4.337615013122559
4.9,608.8267211914062
11.42,7.30896520614624
10.96,24.14909553527832
10.19,23.152250289916992
11.92,11.480318069458008
10.19,8.138575553894043
10.69,25.52549171447754
13.77,1.6042070388793945
10.83,16.25759506225586
11.48,17.243640899658203
11.12,32.952606201171875
7.95,22.679487228393555
6.72,104.92340087890625
11.42,3.7989869117736816
9.87,36.240421295166016
11.8,2.1522927284240723
