STW,MAE
14.24,35.32411575317383
14.04,3.570204257965088
8.77,23.859920501708984
11.77,9.031902313232422
10.26,0.03832988813519478
9.63,2.515249729156494
11.15,14.791914939880371
14.41,16.388294219970703
12.04,3.317859411239624
12.03,4.0326619148254395
10.36,6.15215539932251
10.04,16.781465530395508
6.62,25.179189682006836
10.57,7.76149320602417
12.04,23.791156768798828
11.15,9.761430740356445
11.14,12.016018867492676
11.24,5.919968128204346
8.48,78.35659790039062
14.51,4.838837623596191
9.14,5.527259826660156
9.2,8.420392990112305
11.59,4.077520370483398
10.95,4.547638416290283
10.57,29.098350524902344
0.66,426.49072265625
9.94,30.692771911621094
12.12,10.076042175292969
10.23,12.160161018371582
11.56,4.5647993087768555
11.99,16.215620040893555
10.11,11.80652904510498
9.57,8.948808670043945
10.89,15.53201961517334
9.51,31.851425170898438
11.36,71.58746337890625
12.07,8.535550117492676
9.87,21.4393310546875
10.13,28.359594345092773
10.61,13.041417121887207
10.51,8.496828079223633
11.73,9.128622055053711
10.67,9.834957122802734
9.12,3.0467777252197266
11.53,1.3339576721191406
10.95,6.183979511260986
11.19,45.42335510253906
13.4,15.14888858795166
6.65,66.41814422607422
10.55,14.239205360412598
12.29,13.005906105041504
10.84,0.871256947517395
12.17,11.39273452758789
10.78,42.260231018066406
11.28,0.07450868934392929
10.96,9.312484741210938
11.27,0.012589825317263603
9.63,14.363811492919922
6.28,97.839111328125
15.62,12.87823486328125
10.67,1.0609525442123413
10.45,7.197929382324219
12.63,8.01430892944336
8.23,25.246849060058594
13.86,1.375401258468628
10.63,11.774778366088867
11.45,29.63330078125
12.15,6.634587287902832
11.65,6.834599494934082
13.18,1.5673041343688965
8.65,2.598503589630127
9.56,18.57113265991211
11.05,5.649422645568848
11.39,0.8161983489990234
11.52,9.800081253051758
11.36,2.25032901763916
8.78,10.497713088989258
10.4,55.41996383666992
8.15,18.283231735229492
14.56,10.93856430053711
11.39,4.545907497406006
11.86,12.550348281860352
10.59,0.3082280158996582
10.97,21.518503189086914
10.2,16.66800308227539
11.82,29.887744903564453
9.57,30.532493591308594
13.94,0.8583542108535767
10.06,19.840435028076172
13.44,3.502349853515625
10.3,1.9803369045257568
13.45,8.023713111877441
10.79,41.705081939697266
11.68,16.273054122924805
15.35,21.324810028076172
11.91,6.872195243835449
11.16,1.3468995094299316
10.4,12.187780380249023
8.82,4.213724613189697
14.54,27.660524368286133
11.88,2.5410311222076416
15.03,17.526199340820312
9.83,5.049530982971191
10.73,9.230142593383789
12.44,6.551765441894531
12.05,11.472380638122559
12.42,8.00984001159668
12.01,26.849571228027344
7.49,115.7863998413086
11.21,33.451358795166016
7.07,68.61734008789062
11.99,17.165992736816406
14.48,1.877286672592163
11.31,6.836912155151367
10.05,14.008170127868652
9.58,20.761165618896484
8.81,23.268999099731445
7.21,120.90350341796875
13.31,3.7704575061798096
10.7,52.532440185546875
10.89,22.853384017944336
10.05,4.184661388397217
10.32,22.38163185119629
7.05,76.42689514160156
11.98,49.925323486328125
10.78,0.2160685807466507
11.93,11.240738868713379
12.46,10.556334495544434
10.38,38.17044448852539
10.09,2.1714935302734375
10.98,10.152148246765137
12.09,21.59270668029785
10.26,9.631485939025879
11.6,3.9139609336853027
11.34,34.3922119140625
9.71,41.42247009277344
9.75,46.02647399902344
11.45,19.301698684692383
6.63,54.35807800292969
9.44,11.579593658447266
9.78,50.25815963745117
11.48,85.66529846191406
11.63,15.12254524230957
9.11,10.117074966430664
12.21,24.186771392822266
6.73,54.51434326171875
12.57,12.441316604614258
11.61,0.07609874755144119
10.6,2.358257532119751
10.06,2.785102367401123
10.18,25.530040740966797
8.93,9.541775703430176
11.43,55.30088424682617
13.7,0.3142205476760864
11.99,3.360680103302002
10.49,8.83167552947998
8.74,22.8444881439209
11.81,31.77703285217285
11.43,8.75509262084961
10.76,15.540267944335938
14.81,7.947413444519043
10.98,26.028350830078125
10.84,13.169233322143555
10.12,17.49811363220215
10.52,5.240692615509033
9.67,7.813311576843262
10.74,16.6236515045166
11.68,18.644248962402344
10.5,5.4734015464782715
14.14,4.928622245788574
11.47,4.17432165145874
10.83,4.452214241027832
8.21,26.060802459716797
15.35,2.9846179485321045
11.52,22.60808563232422
9.29,3.3281688690185547
10.4,14.63140869140625
13.15,10.749649047851562
11.07,11.756303787231445
10.32,42.79481887817383
8.61,4.639796733856201
11.6,7.911976337432861
10.42,18.227514266967773
8.25,5.593066215515137
10.32,21.658058166503906
13.88,4.811286926269531
10.07,53.266109466552734
10.89,3.6475300788879395
10.28,24.579938888549805
10.59,17.14453125
10.39,31.17319107055664
10.13,8.239554405212402
11.12,4.544059753417969
11.45,14.663180351257324
11.39,7.875857353210449
9.32,1.4224135875701904
8.57,14.64370346069336
10.89,6.347342491149902
11.49,34.93352127075195
9.27,7.16103458404541
8.41,14.653820991516113
10.58,13.892626762390137
11.8,1.6457295417785645
11.91,10.383171081542969
4.32,27.821680068969727
9.39,14.546956062316895
0.73,5.706923961639404
11.55,5.762835502624512
14.13,1.3674629926681519
9.28,10.158513069152832
7.39,153.3817901611328
11.63,13.991667747497559
10.8,39.150516510009766
10.6,35.97517776489258
10.58,22.005390167236328
11.4,48.01210021972656
10.45,19.983623504638672
11.28,1.3207380771636963
10.71,16.752225875854492
10.73,16.87372589111328
6.9,138.29539489746094
7.25,88.38603210449219
1.61,48.11882400512695
11.67,16.7624568939209
12.06,10.200943946838379
10.95,4.121017932891846
10.9,0.15668293833732605
8.55,61.42741012573242
10.36,5.972362518310547
8.59,26.926847457885742
11.74,1.5070462226867676
12.96,9.812684059143066
12.0,4.427870750427246
4.52,431.3244934082031
12.15,25.82262420654297
10.0,23.87105369567871
11.87,17.594768524169922
11.02,2.0047800540924072
11.83,31.071147918701172
10.43,12.841245651245117
11.39,37.26848220825195
8.66,12.942390441894531
8.52,13.422444343566895
11.03,9.623024940490723
9.77,14.821224212646484
11.62,3.424945831298828
10.64,3.124830484390259
13.88,0.053265735507011414
11.94,0.6395231485366821
10.01,4.4259934425354
10.37,8.512983322143555
10.21,36.759971618652344
9.48,11.595980644226074
11.53,7.770383358001709
11.21,30.775636672973633
10.94,43.501522064208984
11.57,1.635743498802185
13.84,10.813580513000488
10.98,58.34671401977539
9.74,39.6976203918457
10.69,34.1959228515625
10.56,19.850101470947266
11.91,7.658310890197754
4.9,340.9253234863281
11.42,8.771105766296387
10.96,15.964502334594727
10.19,2.5267493724823
11.92,0.04967053607106209
10.19,10.513066291809082
10.69,15.52601432800293
13.77,0.32657667994499207
10.83,15.60525131225586
11.48,9.09764289855957
11.12,39.65139389038086
7.95,4.182685852050781
6.72,54.05829620361328
11.42,0.6433961391448975
9.87,20.031646728515625
11.8,5.725100994110107
10.48,38.781578063964844
10.93,4.50918436050415
11.43,6.34155797958374
8.64,15.84820556640625
10.77,22.90256118774414
11.03,16.86199378967285
6.93,57.975067138671875
12.13,16.91214942932129
12.86,17.935047149658203
0.73,152.2410888671875
10.28,13.856130599975586
13.74,4.549273490905762
11.37,7.69248104095459
12.48,11.324381828308105
8.59,22.359121322631836
11.15,20.291719436645508
9.54,21.10460090637207
10.93,14.981561660766602
6.51,103.36719512939453
11.81,39.69221496582031
13.91,3.7725374698638916
0.78,146.16140747070312
11.66,11.880669593811035
10.14,28.2581844329834
10.0,2.8207757472991943
8.43,78.63431549072266
9.9,33.10463333129883
11.39,12.719152450561523
11.35,7.643957614898682
11.71,11.187644958496094
11.42,8.571611404418945
11.62,4.919133186340332
10.18,6.2457146644592285
14.7,5.992232322692871
10.62,42.01527786254883
11.07,1.1779401302337646
12.2,25.509395599365234
13.65,2.447145700454712
10.38,7.052036285400391
10.9,9.955419540405273
10.38,29.67314338684082
10.53,28.501596450805664
10.39,28.79112434387207
10.73,29.096904754638672
13.77,2.9030489921569824
11.71,7.775227069854736
9.62,20.26873779296875
9.15,50.043338775634766
10.19,31.808218002319336
10.66,1.2244559526443481
11.93,3.1789324283599854
10.49,14.733818054199219
10.67,5.885017395019531
9.5,18.681352615356445
10.9,2.243960380554199
12.41,10.856996536254883
10.73,9.29780101776123
12.03,78.07940673828125
9.38,35.88063430786133
10.6,19.093353271484375
12.01,21.924522399902344
11.83,13.211244583129883
7.99,31.875341415405273
11.64,5.747511863708496
9.12,48.701377868652344
10.86,3.132157802581787
10.34,19.756179809570312
10.88,53.46977615356445
9.72,22.95630645751953
9.82,25.319927215576172
9.87,21.88316535949707
10.94,1.502614974975586
13.13,12.295341491699219
10.07,20.43328094482422
10.1,49.38152313232422
9.65,36.02778244018555
10.5,28.07691764831543
10.38,1.3532615900039673
10.18,0.2326016128063202
14.92,24.12919807434082
11.91,13.60477352142334
8.9,26.214712142944336
10.43,4.199706077575684
11.8,11.348695755004883
10.61,39.142520904541016
11.31,6.403358459472656
9.94,25.741350173950195
