7.574,-1.221,6.8936,-66.7,10.43
7.597,-1.187,4.7843,-156.4,10.47
7.578,-1.219,12.2952,-41.6,10.06
7.576,-1.22,11.2663,-27.6,10.02
7.568,-1.222,6.9964,-80.7,10.47
7.566,-1.231,2.6751,-103.8,10.41
7.567,-1.227,1.389,-101.2,10.49
7.567,-1.228,2.2636,-141.9,10.38
7.566,-1.231,4.2699,-216.1,10.3
7.568,-1.228,1.7491,-145.0,10.18
7.567,-1.228,2.2636,-161.4,10.17
7.565,-1.228,3.3953,-121.0,10.12
7.566,-1.23,5.6589,-152.0,10.49
7.565,-1.232,5.7618,-137.7,10.46
7.566,-1.231,4.4757,-111.2,10.42
7.566,-1.226,0.8746,-59.4,10.35
7.566,-1.228,8.0768,-9.7,10.04
7.566,-1.232,9.26,-326.5,10.3
7.566,-1.23,8.4883,-326.6,10.45
7.566,-1.232,7.9739,-338.0,10.19
7.565,-1.228,7.2537,-320.0,10.49
7.567,-1.226,4.5786,-211.8,10.32
7.564,-1.23,4.0641,-214.2,10.41
7.564,-1.231,1.6977,-161.0,10.14
7.565,-1.228,2.9838,-144.7,10.22
7.566,-1.228,3.9612,-45.0,10.38
7.568,-1.226,6.9964,-29.3,10.21
7.567,-1.226,9.1571,-22.8,10.08
7.567,-1.226,10.7519,-10.2,10.45
7.568,-1.226,9.9802,-9.7,10.41
7.568,-1.223,11.7808,-33.8,10.47
7.568,-1.224,10.0831,-32.3,10.04
7.566,-1.226,12.6553,-33.6,10.27
7.567,-1.224,12.2952,-27.5,10.49
7.568,-1.225,15.1761,-33.1,10.43
7.569,-1.228,12.8611,-22.5,10.3
7.569,-1.224,13.7871,-25.3,10.49
7.57,-1.227,14.4559,-19.1,10.49
7.569,-1.224,12.7582,-49.1,10.42
7.568,-1.224,11.7808,-43.6,10.44
7.566,-1.226,10.649,-36.3,10.32
7.57,-1.228,10.186,-51.5,10.39
7.57,-1.227,9.5687,-56.1,10.17
7.57,-1.226,8.8999,-99.1,10.34
7.573,-1.225,10.2889,-99.8,10.41
7.572,-1.228,5.8647,-88.7,10.01
7.571,-1.225,8.8999,-66.1,10.28
7.576,-1.226,2.2636,-111.2,10.43
7.574,-1.227,4.7843,-112.6,10.38
7.576,-1.227,5.4531,-123.0,10.35
7.573,-1.226,2.0578,-111.0,10.36
7.575,-1.23,3.4982,-111.2,10.4
7.57,-1.241,7.2537,-150.5,10.44
7.654,-1.086,7.1508,-145.2,10.25
7.671,-1.092,4.3728,-150.2,10.45
7.55,-0.795,5.1959,-149.0,10.46
7.612,-0.715,7.6652,-146.2,10.34
7.596,-0.745,5.4531,-154.7,10.41
7.494,-0.894,7.5623,-139.5,10.46
7.428,-0.85,5.1959,-128.0,10.42
7.532,-1.132,7.1508,-151.5,10.31
7.64,-1.165,6.2762,-123.8,10.09
7.663,-1.117,6.3791,-136.0,10.27
7.663,-1.118,3.5497,-111.9,10.41
7.663,-1.116,0.3601,-326.5,10.18
7.66,-1.118,1.5948,-291.4,10.42
7.659,-1.117,0.6688,-273.8,10.37
7.662,-1.116,0.6688,-309.5,10.35
7.662,-1.117,0.8746,-277.1,10.48
7.66,-1.116,0.9774,-188.9,10.4
7.659,-1.116,2.2636,-205.2,10.41
7.629,-1.053,2.0578,-207.5,10.1
7.621,-1.033,1.852,-223.8,10.31
7.635,-1.059,3.4982,-219.6,10.48
7.635,-1.061,3.7554,-225.6,10.22
7.635,-1.066,4.2699,-236.5,10.45
7.634,-1.068,2.778,-223.8,10.24
7.636,-1.06,0.5659,-280.0,10.34
7.638,-1.061,2.4693,-338.0,10.47
7.637,-1.065,5.1959,-337.8,10.33
7.635,-1.056,2.2636,-332.4,10.29
7.646,-1.045,2.1607,-236.5,10.41
7.743,-0.809,1.6977,-239.6,10.31
7.715,-0.792,3.2924,-215.9,10.24
7.699,-0.791,3.5497,-212.3,10.35
7.564,-0.57,2.2636,-152.0,10.14
7.544,-0.332,0.7717,-245.1,10.49
7.488,-0.217,1.0803,-247.5,10.49
7.447,-0.105,1.2861,-224.3,10.19
7.426,-0.068,0.2572,-268.0,10.46
7.421,-0.022,1.389,-292.8,10.17
7.355,0.088,0.3601,-9.4,10.48
7.344,0.134,1.4919,-315.3,10.49
7.338,0.144,0.5659,-330.5,10.44
7.337,0.147,0.1543,-20.8,10.32
7.235,0.372,1.0803,0.0,10.21
7.224,0.433,0.3601,-323.5,10.24
7.204,0.449,0.3601,-18.6,10.26
7.17,0.484,0.7717,-33.1,10.48
7.105,0.531,0.2572,-252.9,10.47
7.093,0.548,1.7491,-315.3,10.46
7.05,0.622,1.5948,-9.7,10.41
7.498,-0.329,16.5651,-8.7,10.36
7.485,-0.349,16.3593,-9.7,10.07
7.627,-0.924,12.0895,-359.0,10.79
7.62,-0.987,2.1607,-38.0,10.56
7.621,-0.994,1.6977,-16.8,10.77
7.622,-0.993,0.7717,-337.8,10.59
7.621,-0.991,1.7491,-332.1,10.79
7.623,-0.987,1.6977,-342.0,10.56
7.616,-1.002,1.5948,-342.0,10.82
7.622,-0.988,1.7491,-325.1,10.77
7.621,-0.99,2.4693,-337.0,10.62
7.621,-0.987,2.778,-9.7,10.63
7.616,-1.003,3.0867,-14.4,10.54
7.617,-1.001,2.1607,-354.6,10.92
7.622,-0.988,2.0578,-354.6,10.73
7.62,-0.996,1.9549,-349.9,10.89
7.615,-0.997,2.9838,-9.7,10.84
7.616,-1.0,2.5722,-26.7,10.58
7.619,-0.992,2.3664,-9.7,10.63
7.614,-0.996,2.5722,-9.7,10.74
7.616,-0.998,1.5948,-328.0,10.55
7.614,-1.004,1.6977,-332.1,10.72
7.616,-0.999,1.4919,-319.5,10.79
7.62,-1.006,6.2762,-5.7,10.81
7.565,-1.047,12.2952,-10.9,10.83
7.617,-1.025,13.0669,-21.0,10.67
7.575,-1.204,12.7582,-27.1,10.68
7.562,-1.218,10.2889,-9.7,10.5
7.553,-1.182,11.9866,-16.8,10.83
7.558,-1.181,12.2952,-21.4,10.9
7.566,-1.194,11.9866,-16.8,10.62
7.552,-1.202,10.9577,-22.5,10.69
7.545,-1.197,12.3981,-21.1,10.82
7.56,-1.196,13.7871,-21.8,10.83
7.566,-1.182,13.89,-24.6,10.95
7.557,-1.171,13.7871,-22.0,10.73
7.564,-1.212,9.0542,0.0,10.73
7.575,-1.215,0.5659,-145.5,10.6
7.569,-1.218,9.6716,-49.1,10.51
7.571,-1.216,11.1635,-43.6,10.52
7.568,-1.216,7.4594,-51.8,10.5
7.568,-1.224,9.4658,-101.8,10.87
7.568,-1.224,8.2826,-105.3,10.79
7.568,-1.221,8.9513,-99.8,10.81
7.567,-1.225,0.8746,-106.9,10.71
7.566,-1.229,2.778,-124.4,10.97
7.566,-1.23,2.3664,-165.2,10.95
7.568,-1.228,2.778,-157.0,10.62
7.567,-1.224,2.6751,-117.6,10.67
7.566,-1.229,4.3728,-112.9,10.6
7.567,-1.225,7.6652,-116.8,10.6
7.567,-1.227,8.4883,-129.5,10.68
7.567,-1.232,6.7907,-156.2,10.63
7.566,-1.225,5.556,-156.2,10.64
7.567,-1.228,6.6878,-150.5,10.68
7.567,-1.229,5.093,-112.7,10.69
7.567,-1.226,6.1733,-297.0,10.6
7.564,-1.23,5.2988,-236.9,10.59
7.565,-1.231,4.3728,-225.2,10.92
7.567,-1.23,2.5722,-153.5,10.51
7.567,-1.226,3.2924,-61.9,10.6
7.567,-1.227,9.8773,-22.5,10.7
7.567,-1.228,10.4947,-21.3,10.59
7.566,-1.229,16.1536,-39.3,10.72
7.568,-1.225,11.575,-48.1,10.86
7.568,-1.228,8.6941,-43.5,10.52
7.567,-1.223,10.5976,-22.5,10.51
7.568,-1.222,9.0542,-33.6,10.93
7.566,-1.225,14.4559,-55.6,10.74
7.568,-1.225,13.5813,-38.6,10.75
7.569,-1.225,13.2727,-27.6,10.5
7.568,-1.222,12.6553,-30.6,10.82
7.569,-1.223,14.6617,-10.2,10.78
7.568,-1.226,11.6779,-26.7,10.83
7.567,-1.225,11.7808,-32.1,10.82
7.566,-1.228,11.2663,-26.7,10.87
7.567,-1.228,13.0669,-30.5,10.56
7.568,-1.227,13.9929,-28.7,10.88
7.569,-1.226,11.575,-26.8,10.56
7.568,-1.226,14.7646,-27.2,10.81
7.569,-1.225,14.1987,-11.0,10.61
7.568,-1.226,14.7646,-28.0,10.97
7.568,-1.226,14.4559,-26.7,10.75
7.568,-1.226,15.1761,-21.0,10.62
7.569,-1.227,13.3756,-30.6,10.83
7.57,-1.225,12.964,-21.5,10.58
7.569,-1.222,12.8611,-16.4,10.64
7.57,-1.224,13.7871,-26.8,10.85
7.568,-1.228,13.7871,-16.4,10.68
7.569,-1.227,14.5588,-22.5,10.59
7.568,-1.228,17.6969,-11.4,10.75
7.57,-1.227,17.4911,-9.7,10.82
7.569,-1.229,15.7935,-21.0,10.52
7.57,-1.225,15.3819,-22.5,10.57
7.568,-1.226,14.2501,-19.4,10.93
7.569,-1.229,13.4785,-22.5,10.9
7.569,-1.227,13.9929,-23.9,10.85
7.569,-1.223,12.964,-21.0,10.94
7.571,-1.225,12.6553,-22.5,10.51
7.569,-1.227,15.1761,-22.6,10.6
7.569,-1.228,13.7871,-45.1,10.53
7.568,-1.229,11.575,-54.0,10.83
7.569,-1.227,10.9577,-67.1,10.62
7.57,-1.225,11.8837,-60.6,10.58
7.57,-1.225,9.8773,-56.5,10.94
7.568,-1.23,9.26,-54.9,10.92
7.568,-1.226,9.6716,-53.5,10.88
7.568,-1.225,11.6779,-49.3,10.72
7.569,-1.228,11.0606,-44.3,10.98
7.571,-1.227,9.1571,-55.8,10.9
7.571,-1.224,9.8773,-63.2,10.81
7.569,-1.224,9.6716,-54.9,10.65
7.569,-1.222,11.0606,-54.9,10.59
7.57,-1.227,10.649,-49.1,10.74
7.569,-1.226,10.649,-56.5,10.8
7.569,-1.228,10.2889,-48.8,10.5
7.57,-1.224,11.6779,-46.5,10.59
7.57,-1.223,10.0831,-46.8,10.93
7.572,-1.226,10.0831,-56.3,10.76
7.572,-1.225,10.0831,-55.3,10.71
7.57,-1.226,11.6779,-66.7,10.99
7.571,-1.229,9.3629,-61.3,10.81
7.573,-1.225,8.3854,-67.5,10.88
7.572,-1.222,6.8936,-65.2,10.95
7.571,-1.222,9.0542,-67.5,10.75
7.571,-1.227,5.556,-99.7,10.89
7.571,-1.226,5.556,-71.8,10.8
7.572,-1.226,7.1508,-93.2,10.61
7.571,-1.229,7.871,-98.2,10.76
7.571,-1.224,6.3791,-93.0,10.81
7.571,-1.226,6.7907,-94.7,10.64
7.572,-1.233,3.7554,-101.2,10.56
7.572,-1.228,3.3953,-90.2,10.58
7.575,-1.225,5.1959,-99.8,10.86
7.572,-1.229,8.2826,-67.0,10.97
7.573,-1.228,7.9739,-60.2,10.76
7.573,-1.225,10.186,-58.1,10.68
7.572,-1.228,11.2663,-94.2,10.98
7.573,-1.228,6.9964,-81.7,10.78
7.575,-1.224,10.3918,-63.9,10.84
7.574,-1.226,5.8647,-61.3,10.86
7.573,-1.232,8.1797,-60.8,10.98
7.574,-1.225,10.3918,-61.9,10.74
7.574,-1.228,8.5912,-98.1,10.98
7.574,-1.226,8.3854,-95.2,10.78
7.573,-1.227,6.0704,-106.9,10.57
7.573,-1.227,4.4757,-111.2,10.59
7.574,-1.228,5.8647,-120.7,10.8
7.572,-1.228,5.4531,-123.8,10.89
7.574,-1.223,2.778,-111.0,10.65
7.575,-1.226,1.6977,-106.9,10.76
7.576,-1.225,1.9549,-102.7,10.82
7.575,-1.228,2.3664,-101.2,10.63
7.574,-1.226,3.6526,-111.2,10.89
7.575,-1.226,6.0704,-111.2,10.79
7.575,-1.226,3.7554,-106.9,10.86
7.575,-1.225,3.6526,-101.5,10.5
7.576,-1.23,2.4693,-101.2,10.93
7.574,-1.231,5.2988,-106.9,10.76
7.574,-1.231,3.8583,-106.9,10.7
7.573,-1.232,2.9838,-102.9,10.81
7.576,-1.228,4.7843,-99.6,10.79
7.576,-1.228,4.9901,-110.1,10.52
7.575,-1.229,3.9612,-100.0,10.93
7.574,-1.233,3.0867,-108.4,10.87
7.574,-1.232,4.2699,-92.5,10.9
7.575,-1.23,4.6814,-101.0,10.65
7.576,-1.23,3.2924,-115.3,10.94
7.578,-1.225,2.6751,-105.8,10.82
7.578,-1.227,6.6878,-99.7,10.78
7.576,-1.228,4.0641,-102.1,10.74
7.567,-1.248,4.2699,-104.7,10.84
7.573,-1.238,4.167,-103.4,10.84
7.572,-1.238,4.3728,-112.3,10.55
7.572,-1.24,5.9676,-123.8,10.54
7.575,-1.234,6.482,-151.5,10.96
7.572,-1.238,6.1733,-145.0,10.74
7.57,-1.241,7.3566,-157.2,10.79
7.57,-1.243,7.6652,-150.7,10.88
7.571,-1.239,2.778,-145.0,10.93
7.572,-1.238,5.556,-159.0,10.88
7.573,-1.237,6.482,-133.7,10.6
7.57,-1.241,6.9964,-145.9,10.52
7.571,-1.239,6.6878,-135.9,10.76
7.571,-1.241,6.1733,-141.4,10.75
7.578,-1.228,6.6878,-132.2,10.94
7.583,-1.218,5.2988,-131.2,10.93
7.595,-1.194,5.7618,-144.9,10.92
7.612,-1.163,5.6589,-144.9,10.9
7.62,-1.149,6.5849,-139.9,10.98
7.622,-1.141,6.7907,-140.9,10.74
7.63,-1.121,6.6878,-156.0,10.72
7.646,-1.096,5.1959,-147.0,10.89
7.652,-1.086,6.6878,-151.2,10.67
7.67,-1.065,5.556,-157.2,10.94
7.668,-1.089,4.8872,-167.2,10.98
7.67,-1.087,5.2988,-145.9,10.94
7.672,-1.086,4.4757,-136.4,10.55
7.673,-1.08,7.3566,-147.5,10.59
7.68,-1.076,8.5912,-147.5,10.71
7.674,-1.059,6.3791,-165.5,10.83
7.653,-1.025,6.6878,-154.0,10.99
7.649,-1.019,5.9676,-178.7,10.69
7.643,-1.0,6.3791,-144.9,10.69
7.634,-0.986,5.6589,-145.9,10.9
7.627,-0.966,7.4594,-151.5,10.84
7.613,-0.963,7.1508,-144.0,10.6
7.584,-0.868,6.5849,-145.0,10.79
7.58,-0.857,5.093,-213.7,10.83
7.549,-0.842,5.6589,-163.0,10.84
7.549,-0.829,4.167,-141.7,10.88
7.549,-0.813,6.9964,-145.2,10.88
7.549,-0.793,5.8647,-145.0,10.91
7.558,-0.778,5.6589,-136.9,10.61
7.546,-0.808,7.1508,-145.2,10.83
7.537,-0.817,7.4594,-131.2,10.97
7.52,-0.838,6.8936,-153.0,10.95
7.489,-0.917,5.8647,-134.4,10.98
7.49,-0.925,6.0704,-152.0,10.53
7.53,-0.857,6.7907,-145.4,10.99
7.544,-0.84,4.4757,-150.4,10.75
7.575,-0.776,5.7618,-151.9,10.97
7.583,-0.762,6.1733,-139.5,10.86
7.598,-0.723,5.7618,-135.2,10.82
7.58,-0.768,5.9676,-135.2,10.64
7.584,-0.764,5.9676,-145.0,10.72
7.639,-0.682,5.093,-139.2,10.96
7.615,-0.707,6.6878,-152.0,10.98
7.608,-0.723,7.871,-145.0,10.89
7.566,-0.806,7.2537,-147.0,10.85
7.542,-0.924,7.5623,-145.5,10.96
7.543,-0.952,6.1733,-145.0,10.76
7.571,-1.036,5.8647,-123.8,10.73
7.516,-0.979,5.6589,-136.5,10.86
7.501,-0.913,6.9964,-145.0,10.93
7.485,-0.845,5.2988,-140.4,10.53
7.45,-0.848,7.0993,-133.5,10.93
7.456,-0.856,6.1733,-145.5,10.8
7.443,-0.839,5.6589,-129.2,10.87
7.439,-0.832,5.2988,-140.7,10.93
7.421,-0.852,5.6589,-128.7,10.66
7.417,-0.851,5.8647,-145.7,10.81
7.417,-0.856,6.7907,-133.2,10.89
7.415,-0.854,5.9676,-123.8,10.88
7.384,-0.814,4.9901,-138.2,10.99
7.445,-0.971,5.6589,-135.0,10.98
7.517,-1.128,4.6814,-106.9,10.92
7.535,-1.153,4.3728,-116.8,10.93
7.537,-1.156,5.3502,-127.4,10.84
7.544,-1.169,5.3502,-139.2,10.9
7.546,-1.177,5.4531,-111.2,10.94
7.514,-1.177,5.7618,-124.1,10.85
7.528,-1.133,3.8583,-123.8,10.82
7.54,-1.163,2.8809,-113.2,10.9
7.549,-1.182,4.2699,-111.2,10.79
7.563,-1.211,4.0641,-111.0,10.9
7.565,-1.221,3.2924,-112.6,10.76
7.568,-1.225,2.6751,-116.8,10.73
7.586,-1.266,4.9901,-116.8,10.66
7.588,-1.274,2.8809,-123.8,10.89
7.601,-1.248,5.3502,-124.1,10.81
7.611,-1.224,4.2699,-116.0,10.96
7.616,-1.212,6.8936,-120.2,10.56
7.625,-1.192,5.556,-126.0,10.94
7.636,-1.169,6.5849,-135.0,10.99
7.647,-1.147,6.5849,-120.4,10.77
7.667,-1.106,6.2762,-117.4,10.75
7.666,-1.105,4.9901,-121.7,10.81
7.663,-1.118,5.4531,-123.8,10.5
7.662,-1.117,4.7843,-123.6,10.94
7.662,-1.12,4.167,-129.5,10.76
7.664,-1.118,1.0803,-99.8,10.61
7.665,-1.116,0.3601,-45.8,10.57
7.662,-1.12,0.5659,-9.7,10.56
7.662,-1.118,1.2861,-313.9,10.79
7.662,-1.12,0.7717,-317.0,10.57
7.661,-1.121,0.7717,-313.9,10.51
7.662,-1.119,0.7717,-292.8,10.85
7.66,-1.119,1.0803,-256.4,10.87
7.663,-1.112,0.8746,-259.0,10.67
7.66,-1.119,0.7717,-259.5,10.85
7.66,-1.116,4.3728,-218.1,10.79
7.662,-1.115,2.9838,-212.0,10.73
7.651,-1.098,2.9838,-230.8,10.57
7.648,-1.093,3.1896,-219.6,10.51
7.639,-1.075,3.0867,-213.9,10.87
7.62,-1.033,2.778,-200.7,10.73
7.622,-1.037,2.9838,-203.0,10.82
7.626,-1.044,3.2924,-210.8,10.63
7.637,-1.065,3.6526,-223.0,10.77
7.636,-1.064,2.8809,-213.9,10.91
7.636,-1.063,3.6526,-219.6,10.8
7.635,-1.062,3.8583,-219.6,10.72
7.636,-1.063,3.8583,-223.8,10.86
7.636,-1.066,3.7554,-212.7,10.57
7.634,-1.065,2.8809,-213.9,10.81
7.633,-1.066,3.9612,-213.1,10.7
7.636,-1.061,3.4982,-225.8,10.96
7.637,-1.062,3.9612,-223.8,10.79
7.634,-1.065,4.167,-214.4,10.78
7.636,-1.063,3.1896,-221.1,10.84
7.637,-1.061,3.6526,-212.5,10.78
7.635,-1.062,3.3953,-212.6,10.81
7.638,-1.06,4.2699,-212.5,10.54
7.636,-1.063,3.2924,-220.8,10.81
7.635,-1.061,2.8809,-213.9,10.62
7.636,-1.062,3.0867,-259.0,10.81
7.634,-1.066,3.0867,-199.0,10.74
7.635,-1.067,2.3664,-182.9,10.84
7.635,-1.066,3.1896,-213.1,10.72
7.634,-1.069,2.778,-213.9,10.98
7.635,-1.064,2.5722,-235.3,10.85
7.634,-1.07,1.0803,-275.0,10.85
7.634,-1.065,3.1896,-252.6,10.89
7.637,-1.065,1.5948,-247.7,10.82
7.638,-1.064,5.6589,-336.4,10.74
7.638,-1.061,5.3502,-344.4,10.61
7.636,-1.064,3.7554,-323.0,10.76
7.636,-1.06,4.6814,-326.0,10.8
7.636,-1.066,4.9901,-337.8,10.97
7.638,-1.063,5.093,-329.3,10.67
7.637,-1.063,5.093,-336.4,10.79
7.637,-1.062,3.5497,-332.1,10.94
7.638,-1.061,3.6526,-326.5,10.9
7.638,-1.063,3.8583,-325.1,10.9
7.638,-1.058,3.1896,-336.4,10.84
7.638,-1.058,4.4757,-342.1,10.72
7.634,-1.062,4.0641,-339.9,10.84
7.636,-1.056,3.8583,-326.5,10.81
7.636,-1.058,2.8809,-344.0,10.65
7.637,-1.057,3.5497,-337.8,10.95
7.635,-1.06,3.7554,-349.0,10.78
7.637,-1.059,1.1832,-342.0,10.93
7.636,-1.058,3.3953,-312.5,10.84
7.64,-1.055,2.6751,-337.0,10.59
7.639,-1.061,1.852,-311.8,10.98
7.636,-1.062,2.778,-246.3,10.86
7.635,-1.064,0.7717,-311.6,10.94
7.634,-1.065,3.5497,-241.0,10.56
7.638,-1.062,2.2636,-218.9,10.92
7.638,-1.062,1.389,-261.6,10.92
7.634,-1.068,2.778,-285.0,10.83
7.636,-1.066,2.3664,-246.0,10.86
7.634,-1.066,2.778,-247.7,10.82
7.635,-1.063,2.2636,-269.5,10.86
7.637,-1.063,2.0578,-274.5,10.93
7.638,-1.062,1.9549,-259.0,10.81
7.639,-1.056,2.6751,-272.5,10.57
7.641,-1.055,2.2636,-276.5,10.88
7.644,-1.049,2.778,-234.8,10.89
7.642,-1.05,2.9838,-257.5,10.78
7.642,-1.053,2.5722,-270.3,10.79
7.638,-1.062,1.852,-259.0,10.87
7.642,-1.053,2.4693,-270.3,10.85
7.642,-1.053,0.7717,-257.5,10.58
7.65,-1.039,1.5948,-261.5,10.71
7.651,-1.032,1.0803,-229.4,10.96
7.65,-1.034,2.778,-252.0,10.98
7.651,-1.036,1.1832,-287.5,10.59
7.648,-1.04,3.4982,-225.2,10.99
7.65,-1.04,3.5497,-235.1,10.79
7.647,-1.041,1.4919,-213.6,10.83
7.649,-1.037,1.6977,-247.7,10.87
7.653,-1.032,1.1832,-202.7,10.87
7.65,-1.039,1.9549,-244.4,10.93
7.656,-1.023,0.9774,-135.9,10.97
7.655,-1.028,1.0803,-223.8,10.81
7.678,-0.985,1.0803,-32.3,10.65
7.71,-0.918,9.26,-111.2,10.6
7.709,-0.925,4.167,-118.6,10.6
7.705,-0.925,4.9901,-123.9,10.57
7.71,-0.92,6.9964,-123.8,10.67
7.707,-0.925,4.9901,-133.5,10.59
7.712,-0.912,2.778,-120.3,10.92
7.71,-0.912,2.9838,-137.2,10.95
7.711,-0.915,2.778,-144.7,10.69
7.709,-0.923,2.3664,-111.2,10.61
7.711,-0.917,2.778,-129.5,10.79
7.729,-0.875,0.3601,-110.7,10.61
7.736,-0.862,0.7717,-99.6,10.61
7.748,-0.84,0.0,-14.8,10.79
7.741,-0.844,0.463,-292.8,10.52
7.744,-0.836,0.7717,0.0,10.79
7.748,-0.827,0.463,-223.6,10.56
7.734,-0.816,2.9838,-268.8,10.7
7.731,-0.813,2.2636,-259.0,10.87
7.729,-0.808,1.5948,-264.3,10.57
7.726,-0.802,1.9549,-242.1,10.85
7.718,-0.797,1.2861,-225.3,10.73
7.689,-0.767,2.4693,-224.9,10.6
7.669,-0.775,3.4982,-174.5,10.66
7.656,-0.728,3.1896,-213.2,10.64
7.649,-0.707,3.3953,-194.7,10.64
7.63,-0.681,1.9549,-212.5,10.67
7.618,-0.651,2.5722,-147.0,10.92
