7.5137,-0.92,10.0831,-22.5,11.24
7.5397,-0.922,9.5687,-28.0,11.28
7.5639,-0.923,9.9802,-27.9,11.08
7.5796,-0.925,9.8773,-33.6,11.08
7.5585,-0.925,9.3629,-33.6,11.37
7.536,-0.923,9.26,-32.3,11.16
7.5445,-0.925,9.3629,-32.3,10.89
7.5605,-0.923,9.4658,-34.1,11.19
7.546,-0.923,9.3629,-43.5,11.53
7.551,-0.921,9.26,-43.6,10.78
7.527,-0.919,9.1571,-47.3,11.39
7.5704,-0.921,8.9513,-48.3,11.31
7.5641,-0.919,9.26,-54.8,10.81
7.5721,-0.922,9.26,-54.9,11.0
7.5335,-0.923,8.9513,-54.9,11.24
7.533,-0.92,8.0768,-54.9,11.09
7.5654,-0.92,9.3629,-55.8,11.31
7.5473,-0.92,8.1797,-54.9,11.06
7.5546,-0.923,8.797,-60.5,11.46
7.587,-0.92,8.797,-56.5,11.11
7.5665,-0.922,9.4658,-58.0,11.1
7.5717,-0.923,9.7744,-56.4,11.28
7.5195,-0.922,9.6716,-77.2,10.8
7.5071,-0.925,10.0831,-65.0,11.44
7.5435,-0.921,10.0831,-66.5,11.26
7.5569,-0.926,9.5687,-61.0,11.21
7.5788,-0.923,10.0831,-54.7,11.32
7.5233,-0.919,9.7744,-66.6,11.4
7.5613,-0.921,10.186,-56.3,11.58
7.5222,-0.922,9.9802,-54.9,10.96
7.5667,-0.922,9.8773,-45.3,10.84
7.529,-0.921,10.3918,-49.1,11.41
7.5425,-0.922,10.7519,-47.3,11.23
7.5601,-0.922,11.2663,-43.6,11.12
7.5074,-0.925,10.649,-43.8,11.1
7.5766,-0.923,9.26,-39.3,11.53
7.58,-0.925,11.4721,-33.8,10.8
7.6106,-0.923,10.5976,-22.9,11.35
7.5402,-0.924,9.3629,-12.7,10.79
7.5154,-0.922,8.6941,-28.9,11.48
7.5657,-0.922,9.26,-30.4,10.92
7.5614,-0.919,9.0542,-28.2,11.34
7.5247,-0.921,9.7744,-9.7,11.07
7.5206,-0.918,9.8773,-25.4,11.28
7.5435,-0.924,9.5687,-32.6,11.44
7.5077,-0.92,7.5623,0.0,10.96
7.5673,-0.923,7.1508,-16.8,11.15
7.5504,-0.92,8.6941,-21.0,10.83
7.5476,-0.924,9.7744,-21.0,11.49
7.5547,-0.925,9.6716,-22.6,10.76
7.5671,-0.919,9.26,-22.5,10.96
7.5597,-0.923,8.797,-22.5,11.41
7.5782,-0.923,9.5687,-7.4,11.07
7.5875,-0.92,10.0831,-10.0,11.54
7.575,-0.92,9.7744,-16.0,11.19
7.5386,-0.92,9.9802,-21.0,11.24
7.5518,-0.926,9.1571,-4.2,11.36
7.5755,-0.924,9.7744,-354.0,11.63
7.5398,-0.92,9.7744,-347.4,11.19
7.5541,-0.92,9.26,-359.0,11.18
7.5712,-0.924,9.5687,0.0,11.31
7.5743,-0.925,9.8773,-349.4,11.42
7.564,-0.923,9.1571,-349.0,11.58
7.5748,-0.921,8.8999,-349.5,11.03
7.5538,-0.922,9.6716,0.0,11.1
7.547,-0.921,9.5687,-6.8,11.73
7.5772,-0.924,8.9513,-359.0,11.36
7.5079,-0.92,8.6941,-351.0,11.58
7.5418,-0.922,8.4883,0.0,11.31
7.5761,-0.918,7.6652,0.0,11.22
7.566,-0.925,9.0542,0.0,11.53
7.5389,-0.923,9.26,0.0,10.97
7.5687,-0.925,8.8999,-4.2,11.48
7.5702,-0.923,8.4883,0.0,11.23
7.5679,-0.923,8.0768,-354.6,11.64
7.5738,-0.919,8.3854,-354.6,11.35
7.5551,-0.918,8.797,-354.1,10.91
7.5689,-0.921,8.1797,0.0,11.19
7.5864,-0.92,9.4658,-4.2,11.2
7.5485,-0.927,9.1571,-4.2,11.74
7.5856,-0.922,8.1797,-16.9,11.08
7.5386,-0.92,7.1508,-11.5,11.3
7.5559,-0.925,8.4883,-5.6,11.27
7.5652,-0.922,8.797,0.0,10.99
7.548,-0.922,9.26,-4.2,11.01
7.5098,-0.924,10.4947,-9.5,11.02
7.5685,-0.92,9.5687,-11.2,11.04
7.5776,-0.922,9.8773,-9.7,11.22
7.5708,-0.925,10.186,-9.9,11.27
7.5663,-0.925,11.0606,-9.7,11.38
7.5576,-0.922,10.5976,-9.7,11.22
7.5545,-0.921,10.9577,-4.5,10.87
7.5663,-0.924,11.3692,-9.7,11.44
7.5624,-0.923,11.575,-9.7,11.28
7.5768,-0.922,12.0895,-9.7,11.0
7.5782,-0.921,11.4721,-9.5,11.47
7.5225,-0.925,11.3692,-9.5,11.21
7.5173,-0.92,11.4721,0.0,11.26
7.5545,-0.922,11.4721,-4.2,11.23
7.5634,-0.923,10.649,0.0,11.4
7.5713,-0.923,10.5976,-5.1,11.93
7.5775,-0.923,10.8548,0.0,11.15
7.5807,-0.922,12.1923,-359.0,11.31
7.5499,-0.923,10.9577,-359.0,11.34
7.5543,-0.924,11.1635,0.0,11.43
7.5717,-0.925,10.7519,-350.5,11.07
7.5836,-0.923,10.5976,-359.0,10.91
7.556,-0.925,8.9513,0.0,10.93
7.5694,-0.925,10.186,-353.3,11.07
7.5499,-0.925,10.186,0.0,11.23
7.5512,-0.923,10.2889,-354.0,11.48
7.5733,-0.921,11.4721,-354.6,11.37
7.5489,-0.926,10.9577,-353.6,11.44
7.5637,-0.927,10.5976,0.0,11.73
7.5734,-0.923,9.5687,-339.5,11.18
7.585,-0.926,9.4658,-351.4,11.32
7.5468,-0.922,10.186,0.0,11.07
7.5732,-0.923,9.7744,-4.2,10.94
7.5532,-0.924,10.0831,-4.2,11.2
7.5884,-0.924,10.5976,-9.5,10.9
7.5856,-0.92,10.0831,0.0,11.49
7.5985,-0.919,9.6716,0.0,11.08
7.5745,-0.926,9.1571,-351.8,11.2
7.5859,-0.925,9.5687,0.0,11.28
7.5832,-0.929,8.9513,-359.0,10.96
7.5425,-0.922,7.9739,0.0,11.32
7.5784,-0.927,9.0542,-359.0,11.37
7.5465,-0.919,9.1571,0.0,11.25
7.5332,-0.925,7.871,0.0,11.48
7.5444,-0.923,8.9513,0.0,11.73
7.5398,-0.922,9.8773,-4.2,11.17
7.5168,-0.922,8.2826,0.0,11.2
7.5731,-0.926,9.1571,0.0,11.49
7.5105,-0.923,9.6716,0.0,11.55
7.5679,-0.927,8.0768,0.0,11.1
7.5695,-0.924,8.0768,-359.0,11.38
7.571,-0.925,9.7744,0.0,11.5
7.5459,-0.933,9.3629,-354.6,11.29
7.5296,-0.925,9.5687,0.0,11.25
7.5732,-0.92,8.0768,0.0,11.55
7.5497,-0.925,8.5912,-354.6,11.56
