Latitude,Longitude
25.760633,-80.125667
25.794261,-79.798537
25.827889000000003,-79.471406
25.861517000000003,-79.144276
25.895145,-78.817145
25.928772,-78.490015
25.9624,-78.16288399999999
25.998333,-77.813333
25.872857999999997,-77.559004
25.837352,-77.232254
25.791317000000003,-76.808617
25.934113,-76.519582
26.07691,-76.230547
26.219706,-75.941512
26.362503000000004,-75.652477
26.505299,-75.363442
26.648096000000002,-75.074407
26.794396999999996,-74.786464
26.940696999999997,-74.498521
27.086997999999998,-74.210578
27.233297999999998,-73.922635
27.379599,-73.634692
27.5259,-73.34675
27.624331,-73.153021
27.717952,-72.851074
27.811574,-72.549126
27.905195000000003,-72.247179
27.998817,-71.94523199999999
28.092438,-71.643284
28.186059999999998,-71.341337
28.295154999999998,-71.026544
28.40425,-70.711752
28.513344,-70.396959
28.622439,-70.082167
28.731534000000003,-69.767374
28.828763000000002,-69.48682
28.938648999999998,-69.169744
29.048534999999998,-68.85266899999999
29.158421,-68.535593
29.268306,-68.218517
29.378192,-67.901442
29.488078,-67.584366
29.598275,-67.26639300000001
29.708471999999997,-66.948419
29.818669,-66.63044599999999
29.876699,-66.463001
29.957053000000002,-66.138005
30.037408000000003,-65.813009
30.117762,-65.488013
30.198116,-65.163016
30.278471000000003,-64.83802
30.358825,-64.513024
30.480822999999997,-64.190942
30.602821000000002,-63.86886
30.724818,-63.546778
30.846815999999997,-63.224695999999994
30.968814000000002,-62.902614
31.121065,-62.500662
31.203640999999998,-62.165972
31.286216999999997,-61.831283
31.368794,-61.496593000000004
31.45137,-61.161903
31.533946000000004,-60.827214
31.616521999999996,-60.492523999999996
31.699440999999997,-60.156753
31.782359999999997,-59.820981
31.865278999999997,-59.485209999999995
31.948197999999998,-59.149438
32.031117,-58.813667
32.103241,-58.521606999999996
32.186709,-58.183613
32.270176,-57.84561899999999
32.353644,-57.507625
32.437112,-57.16963199999999
32.520579,-56.831638
32.604046999999994,-56.493643999999996
32.687729,-56.154782999999995
32.771411,-55.815923
32.855093,-55.477062
32.898412,-55.301646
32.950212,-54.955734
33.002012,-54.609821999999994
33.053812,-54.263909999999996
33.105612,-53.917999
33.157412,-53.572086999999996
33.209212,-53.226175
33.262553000000004,-52.876164
33.315895000000005,-52.526154000000005
33.369236,-52.176142999999996
33.422578,-51.826132
33.475919,-51.476122
33.540428999999996,-51.052828000000005
33.592137,-50.700719
33.643845,-50.34861
33.695553000000004,-49.9965
33.747261,-49.644391
33.798969,-49.292282
33.850677000000005,-48.940173
33.90254,-48.587241999999996
33.954403000000006,-48.23431
34.006265,-47.881378999999995
34.058128,-47.528447
34.109991,-47.175515999999995
34.154409,-46.873245000000004
34.187812,-46.520336
34.221215,-46.167428
34.254619,-45.814519
34.288022,-45.461611
34.321425,-45.108702
34.354828000000005,-44.755794
34.368188,-44.394675
34.381547999999995,-44.033555
34.394908,-43.672436
34.408087,-43.316202000000004
34.430518,-42.975609000000006
34.452949,-42.635015
34.475379,-42.294422
34.49781,-41.953829
34.520241,-41.613234999999996
34.542671999999996,-41.272642
34.5225,-40.913228000000004
34.502328999999996,-40.553814
34.482157,-40.1944
34.461985999999996,-39.834986
34.441814,-39.475572
34.421240000000004,-39.108987
34.442506,-38.751111
34.463771,-38.393235
34.485037,-38.035358
34.506303,-37.677482
34.527568,-37.319606
34.548834,-36.961729999999996
34.538233,-36.601712
34.527633,-36.241694
34.517032,-35.881676
34.506431,-35.521658
34.495831,-35.161640000000006
34.48523,-34.801621999999995
34.474629,-34.441604
34.466,-34.148533
