Latitude,Longitude
25.766,-80.153967
25.761498,-80.120482
25.861632,-79.700128
25.872086,-79.661325
26.196866,-79.629326
26.477034,-79.601522
26.757201,-79.573717
27.037369,-79.545913
27.317536,-79.518108
27.5,-79.5
27.629903,-79.217487
27.759806,-78.934974
27.889708,-78.65246
28.019611,-78.369947
28.149514,-78.087434
28.279417,-77.804921
28.463549,-77.404469
28.593307,-77.120233
28.731833,-76.816791
28.728184,-76.820069
28.811576,-76.512202
28.894969,-76.204335
28.978361,-75.896468
29.061753,-75.588601
29.145145,-75.280734
29.228538,-74.972867
29.31193,-74.665
29.395322,-74.357133
29.478715,-74.049266
29.562107,-73.741399
29.645499,-73.433532
29.740248,-73.083739
29.797251,-72.812476
29.854253,-72.541214
29.911256,-72.269951
29.968259,-71.998689
30.025261,-71.727426
30.082264,-71.456164
30.139267,-71.184901
30.196269,-70.913639
30.253272,-70.642376
30.310275,-70.371113
30.367277,-70.099851
30.42428,-69.828588
30.481283,-69.557326
30.538285,-69.286063
30.5875,-69.051862
30.642261,-68.771885
30.697022,-68.491908
30.751783,-68.211931
30.806544,-67.931954
30.861305,-67.651977
30.916066,-67.371999
30.970827,-67.092022
31.025588,-66.812045
31.080349,-66.532068
31.13511,-66.252091
31.189871,-65.972114
31.250877,-65.660206
31.32491,-65.341214
31.398942,-65.022223
31.472975,-64.703231
31.547007,-64.38424
31.62104,-64.065248
31.695072,-63.746257
31.769105,-63.427265
31.843137,-63.108274
31.91717,-62.789282
31.991202,-62.47029
32.065235,-62.151299
32.146067,-61.803009
32.222432,-61.477486
32.298796,-61.151964
32.375161,-60.826441
32.451526,-60.500919
32.527891,-60.175396
32.604255,-59.849874
32.68062,-59.524351
32.756985,-59.198829
32.833349,-58.873306
32.909714,-58.547784
32.986079,-58.222261
33.060956,-57.90308
33.115903,-57.580786
33.17085,-57.258492
33.225797,-56.936198
33.280745,-56.613904
33.335692,-56.29161
33.390639,-55.969316
33.445586,-55.647022
33.500533,-55.324728
33.55548,-55.002434
33.610427,-54.68014
33.665374,-54.357846
33.701513,-54.145874
33.725543,-53.80706
33.749572,-53.468247
33.773602,-53.129433
33.797632,-52.79062
33.821661,-52.451806
33.845691,-52.112993
33.869721,-51.774179
33.89375,-51.435365
33.91778,-51.096552
33.94181,-50.757738
33.965839,-50.418925
33.989869,-50.080111
34.013899,-49.741298
34.037928,-49.402484
34.061958,-49.063671
34.085988,-48.724857
34.110017,-48.386043
34.134047,-48.04723
34.158077,-47.708416
34.182106,-47.369603
34.206136,-47.030789
34.230166,-46.691976
34.254195,-46.353162
34.278225,-46.014348
34.302255,-45.675535
34.326284,-45.336721
34.350314,-44.997908
34.374344,-44.659094
34.398373,-44.320281
34.422403,-43.981467
34.446433,-43.642654
34.470462,-43.30384
34.494492,-42.965026
34.518522,-42.626213
34.542551,-42.287399
34.554635,-42.11702
34.55087,-41.775553
34.547105,-41.434086
34.543341,-41.092619
34.539576,-40.751152
34.535811,-40.409686
34.532046,-40.068219
34.528282,-39.726752
34.524517,-39.385285
34.520752,-39.043818
34.516987,-38.702351
34.513223,-38.360884
34.509458,-38.019417
34.505693,-37.677951
34.501928,-37.336484
34.498164,-36.995017
34.494399,-36.65355
34.490634,-36.312083
34.486869,-35.970616
34.483105,-35.629149
34.47934,-35.287682
34.475575,-34.946215
34.47181,-34.604749
34.466717,-34.142767
