stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
15.2,10.05,39.0,9.9802,353.5,1.5,2.4797,105.045333,2019-12-20 04:48,20.0,7.4
15.27,10.05,40.0,10.649000000000001,4.199999999999998,1.5,2.4834,105.046833,2019-12-20 04:49,21.0,7.4
15.24,10.05,39.0,10.186,2.8999999999999986,1.5,2.48715,105.048333,2019-12-20 04:50,22.0,7.4
15.18,10.05,39.0,10.649000000000001,356.9,1.5,2.490867,105.049833,2019-12-20 04:51,22.0,7.4
15.15,10.05,38.0,9.5687,358.9,1.5,2.4946,105.051333,2019-12-20 04:52,22.0,7.4
15.09,10.05,38.0,10.2889,327.3,1.5,2.49835,105.052833,2019-12-20 04:53,21.0,7.4
15.1,10.05,39.0,10.9577,329.0,1.66,2.501983,105.054333,2019-12-20 04:54,23.0,9.07
15.21,10.05,39.0,10.5976,4.699999999999998,1.66,2.5056830000000003,105.056,2019-12-20 04:55,22.0,9.07
15.24,10.05,39.0,10.9577,3.6999999999999993,1.66,2.5094,105.0575,2019-12-20 04:56,22.0,9.07
15.16,10.05,38.0,10.186,4.0,1.66,2.5131,105.059,2019-12-20 04:57,22.0,9.07
15.21,10.05,39.0,8.1797,352.4,1.66,2.5168,105.060667,2019-12-20 04:58,23.0,9.07
15.2,10.05,39.0,10.2889,329.0,1.66,2.52045,105.062167,2019-12-20 04:59,22.0,9.07
15.15,10.05,67.0,8.6941,6.8000000000000025,1.66,2.52415,105.063667,2019-12-20 05:00,22.0,9.07
15.11,10.05,39.0,11.1635,0.5,1.66,2.52785,105.065167,2019-12-20 05:01,22.0,9.07
15.03,10.05,39.0,10.7519,3.3000000000000007,1.66,2.531533,105.066833,2019-12-20 05:02,22.0,9.07
15.13,10.05,39.0,10.649000000000001,329.2,1.66,2.535217,105.068333,2019-12-20 05:03,22.0,9.07
15.18,10.05,39.0,10.649000000000001,358.8,1.66,2.5389,105.069833,2019-12-20 05:04,22.0,9.07
15.18,10.05,38.0,9.8773,4.0,1.66,2.542583,105.071333,2019-12-20 05:05,22.0,9.07
15.13,10.05,39.0,10.7519,2.2,1.66,2.546217,105.072833,2019-12-20 05:06,22.0,9.07
15.18,10.05,39.0,10.2889,1.5,1.66,2.5499,105.0745,2019-12-20 05:07,22.0,9.07
15.08,10.05,38.0,10.2889,319.1,1.66,2.553583,105.076,2019-12-20 05:08,22.0,9.07
15.15,10.05,39.0,10.9577,1.3000000000000007,1.66,2.55725,105.0775,2019-12-20 05:09,23.0,9.07
15.13,10.05,39.0,10.4947,359.5,1.66,2.560917,105.079167,2019-12-20 05:10,22.0,9.07
15.16,10.05,39.0,10.2889,352.6,1.66,2.5646,105.080667,2019-12-20 05:11,22.0,9.07
15.18,10.05,38.0,11.0606,5.0,1.66,2.5682,105.082167,2019-12-20 05:12,22.0,9.07
15.14,10.05,39.0,10.0831,4.0,1.66,2.571867,105.083667,2019-12-20 05:13,22.0,9.07
15.08,10.05,39.0,10.0831,3.899999999999999,1.66,2.575567,105.085333,2019-12-20 05:14,22.0,9.07
15.08,10.05,39.0,10.4947,359.3,1.66,2.57925,105.086833,2019-12-20 05:15,22.0,9.07
15.12,10.05,38.0,10.7519,1.1999999999999993,1.66,2.582867,105.088333,2019-12-20 05:16,22.0,9.07
15.16,10.05,39.0,10.649000000000001,3.5,1.66,2.5864830000000003,105.089833,2019-12-20 05:17,22.0,9.07
15.07,10.05,38.0,10.7519,5.600000000000001,1.66,2.590183,105.091333,2019-12-20 05:18,20.0,9.07
15.09,10.05,38.0,10.8548,6.399999999999999,1.66,2.5938830000000004,105.092667,2019-12-20 05:19,20.0,9.07
15.09,10.05,39.0,10.4947,8.600000000000001,1.66,2.5976,105.094,2019-12-20 05:20,20.0,9.07
15.08,10.05,39.0,10.5976,7.1999999999999975,1.66,2.601317,105.095333,2019-12-20 05:21,20.0,9.07
15.04,10.05,39.0,9.6716,0.8999999999999986,1.66,2.605067,105.096833,2019-12-20 05:22,20.0,9.07
15.15,10.05,39.0,10.0831,14.0,1.66,2.608717,105.098167,2019-12-20 05:23,20.0,9.07
15.07,10.05,38.0,10.8548,5.6999999999999975,1.66,2.612467,105.0995,2019-12-20 05:24,20.0,9.07
15.11,10.05,38.0,11.1635,10.5,1.66,2.6162,105.100833,2019-12-20 05:25,20.0,9.07
14.99,10.05,39.0,9.9802,5.300000000000002,1.66,2.619917,105.102333,2019-12-20 05:26,20.0,9.07
15.07,10.05,39.0,10.9577,1.8999999999999984,1.66,2.6236330000000003,105.103667,2019-12-20 05:27,20.0,9.07
15.17,10.05,41.0,9.4658,329.4,1.66,2.627317,105.105167,2019-12-20 05:28,23.0,9.07
15.11,10.05,39.0,9.5687,323.2,1.66,2.6308830000000003,105.106833,2019-12-20 05:29,24.0,9.07
15.17,10.05,39.0,8.6941,357.8,1.66,2.634517,105.1085,2019-12-20 05:30,25.0,9.07
15.09,10.05,41.0,7.4594,317.7,1.66,2.63815,105.110167,2019-12-20 05:31,24.0,9.07
15.01,10.05,43.0,9.4658,1.6000000000000014,1.66,2.641783,105.111833,2019-12-20 05:32,24.0,9.07
14.97,10.05,37.0,5.6589,4.899999999999999,1.66,2.645433,105.1135,2019-12-20 05:33,22.0,9.07
14.99,10.05,36.0,8.8484,337.2,1.66,2.649067,105.114833,2019-12-20 05:34,20.0,9.07
14.85,10.05,37.0,10.0831,7.399999999999999,1.66,2.652767,105.116,2019-12-20 05:35,16.0,9.07
14.94,10.05,39.0,10.5976,16.6,1.66,2.656567,105.117167,2019-12-20 05:36,15.0,9.07
14.97,10.05,39.0,9.26,11.1,1.66,2.6603830000000004,105.118167,2019-12-20 05:37,15.0,9.07
15.08,10.05,39.0,10.5976,6.100000000000001,1.66,2.664217,105.119167,2019-12-20 05:38,15.0,9.07
14.99,10.05,39.0,10.0831,8.600000000000001,1.66,2.66805,105.120333,2019-12-20 05:39,16.0,9.07
15.07,10.05,38.0,9.6716,326.2,1.66,2.671817,105.1215,2019-12-20 05:40,16.0,9.07
15.07,10.05,38.0,10.0831,359.3,1.66,2.6756330000000004,105.1225,2019-12-20 05:41,16.0,9.07
15.19,10.05,38.0,9.7744,2.8999999999999986,1.66,2.6794830000000003,105.123667,2019-12-20 05:42,15.0,9.07
15.14,10.05,38.0,10.4947,10.9,1.66,2.68335,105.124667,2019-12-20 05:43,15.0,9.07
15.11,10.05,39.0,10.2889,10.2,1.66,2.6872,105.125667,2019-12-20 05:44,15.0,9.07
15.11,10.05,38.0,9.8773,7.100000000000001,1.66,2.691067,105.126833,2019-12-20 05:45,16.0,9.07
