stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
16.82,12.8,148.0,15.8963,238.3,2.14,32.177483,128.5305,2019-11-17 01:00,121.7,11.18
16.8,12.8,93.0,13.6842,249.8,2.14,32.1746,128.535,2019-11-17 01:01,112.2,11.18
16.64,12.8,87.0,14.353,276.9,2.14,32.17245,128.54,2019-11-17 01:02,103.1,11.18
16.86,12.8,93.0,13.7871,285.3,2.14,32.1711,128.545333,2019-11-17 01:03,103.7,11.18
17.04,12.8,99.0,14.5588,265.3,2.14,32.170117,128.550833,2019-11-17 01:04,106.7,11.18
17.25,12.8,100.0,13.5299,266.2,2.14,32.168933,128.5565,2019-11-17 01:05,110.8,11.18
17.44,12.8,98.0,12.2952,258.8,2.14,32.1675,128.562167,2019-11-17 01:06,115.2,11.18
17.51,12.8,99.0,13.1698,251.7,2.14,32.165683,128.567833,2019-11-17 01:07,121.3,11.18
17.68,12.8,103.0,13.4785,227.4,2.14,32.16355,128.57316699999998,2019-11-17 01:08,130.6,11.18
17.87,12.8,97.0,15.8963,253.2,2.14,32.160633000000004,128.57816699999998,2019-11-17 01:09,131.8,11.18
18.01,12.8,94.0,13.0154,232.4,2.14,32.157367,128.582833,2019-11-17 01:10,131.6,11.18
17.97,12.8,88.0,15.4848,233.0,2.14,32.154033,128.5875,2019-11-17 01:11,133.0,11.18
18.02,12.8,92.0,14.9189,231.3,2.14,32.150783000000004,128.592167,2019-11-17 01:12,133.7,11.18
17.97,12.8,91.0,14.4045,229.1,2.14,32.147366999999996,128.596667,2019-11-17 01:13,133.9,11.18
17.98,12.8,88.0,14.6102,231.7,2.14,32.143883,128.601167,2019-11-17 01:14,133.3,11.18
17.87,12.8,89.0,15.8963,237.4,2.14,32.140433,128.60566699999998,2019-11-17 01:15,132.6,11.18
17.99,12.8,90.0,13.7357,230.2,2.14,32.137033,128.610333,2019-11-17 01:16,132.8,11.18
17.96,12.8,90.0,14.816,226.1,2.14,32.133683000000005,128.614833,2019-11-17 01:17,132.9,11.18
17.86,12.8,89.0,14.816,226.7,2.14,32.13025,128.6195,2019-11-17 01:18,132.3,11.18
17.82,12.8,89.0,13.8386,227.9,2.14,32.126833000000005,128.624,2019-11-17 01:19,132.1,11.18
17.85,12.8,90.0,14.6102,230.7,2.14,32.12345,128.62883300000001,2019-11-17 01:20,134.3,11.18
18.05,12.8,92.0,14.9703,227.9,2.14,32.12,128.6335,2019-11-17 01:21,135.1,11.18
18.06,12.8,90.0,13.4785,215.5,2.14,32.116433,128.638,2019-11-17 01:22,134.5,11.18
18.05,12.8,87.0,14.0958,227.9,2.14,32.112933,128.6425,2019-11-17 01:23,134.1,11.18
18.04,12.8,89.0,14.353,227.4,2.14,32.109483000000004,128.64700000000002,2019-11-17 01:24,134.6,11.18
18.05,12.8,89.0,13.6328,227.3,2.14,32.105967,128.651667,2019-11-17 01:25,134.7,11.18
17.98,12.8,89.0,13.9929,220.7,2.14,32.102433000000005,128.65616699999998,2019-11-17 01:26,134.3,11.18
17.93,12.8,89.0,13.0669,222.8,2.14,32.098917,128.660667,2019-11-17 01:27,134.2,11.18
18.03,12.8,89.0,15.4848,230.9,2.14,32.095417,128.665333,2019-11-17 01:28,134.1,11.18
18.12,12.8,89.0,14.8674,230.0,2.14,32.091983,128.669833,2019-11-17 01:29,134.0,11.18
18.14,12.8,89.0,14.1472,231.2,2.14,32.088516999999996,128.6745,2019-11-17 01:30,133.8,11.18
18.03,12.8,90.0,13.1698,223.6,2.31,32.0851,128.679167,2019-11-17 01:31,136.4,11.07
18.03,12.8,92.0,11.5236,224.9,2.31,32.08165,128.68383300000002,2019-11-17 01:32,137.1,11.07
18.16,12.8,89.0,14.0958,221.4,2.31,32.077983,128.688333,2019-11-17 01:33,136.6,11.07
18.13,12.8,88.0,12.2438,224.1,2.31,32.0744,128.692667,2019-11-17 01:34,135.9,11.07
18.1,12.8,89.0,12.4496,222.9,2.31,32.0709,128.69716699999998,2019-11-17 01:35,136.1,11.07
18.09,12.8,88.0,15.1761,228.9,2.31,32.06735,128.7015,2019-11-17 01:36,136.1,11.07
17.98,12.8,89.0,12.5524,227.7,2.31,32.063817,128.70600000000002,2019-11-17 01:37,136.3,11.07
18.04,12.8,89.0,13.8386,221.8,2.31,32.060217,128.7105,2019-11-17 01:38,136.2,11.07
18.03,12.8,88.0,14.1472,224.0,2.31,32.056616999999996,128.715,2019-11-17 01:39,136.0,11.07
18.04,12.8,89.0,12.3981,219.9,2.31,32.053117,128.719333,2019-11-17 01:40,136.1,11.07
