stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
14.28,13.12,29.0,3.7824,279.9,1.53,20.1582,113.017833,2019-11-24 00:18,211.1,7.35
14.25,13.12,28.0,3.4839,279.1,1.53,20.155433,113.015333,2019-11-24 00:19,210.9,7.35
14.21,13.12,27.0,2.1899,279.4,1.53,20.152317,113.013167,2019-11-24 00:20,210.6,7.35
14.3,13.12,28.0,1.294,306.4,1.53,20.148117000000006,113.010167,2019-11-24 00:21,210.6,7.35
14.26,13.12,27.0,1.0949,298.1,1.53,20.145233,113.009333,2019-11-24 00:22,210.9,7.35
14.24,13.12,29.0,1.4931,295.6,1.53,20.142017000000006,113.0075,2019-11-24 00:23,211.4,7.35
14.3,13.12,30.0,2.986,275.6,1.53,20.13815,113.005167,2019-11-24 00:24,211.4,7.35
14.26,13.12,29.0,2.1899,285.7,1.53,20.13535,113.003333,2019-11-24 00:25,211.3,7.35
14.35,13.12,28.0,3.3842,283.1,1.53,20.132033,113.001333,2019-11-24 00:26,210.9,7.35
14.28,13.12,30.0,1.6922,289.3,1.53,20.1281,112.999,2019-11-24 00:27,210.7,7.35
14.29,13.12,27.0,2.588,310.4,1.53,20.124783,112.997667,2019-11-24 00:28,210.6,7.35
14.29,13.12,27.0,2.588,310.4,1.53,20.124783,112.997667,2019-11-24 00:28,210.6,7.35
14.23,13.12,29.0,2.588,290.0,1.53,20.121933,112.995,2019-11-24 00:29,211.0,7.35
14.29,13.12,29.0,1.7917,302.6,1.53,20.118483,112.993,2019-11-24 00:30,211.4,7.35
14.31,13.12,29.0,1.7917,284.4,1.53,20.1154,112.9905,2019-11-24 00:31,211.6,7.35
14.36,13.12,27.0,2.7869,315.5,1.53,20.112267000000006,112.988833,2019-11-24 00:32,211.5,7.35
14.2,13.12,31.0,0.0,229.9,1.53,20.108767,112.9865,2019-11-24 00:33,211.1,7.35
14.25,13.12,28.0,0.9953,273.4,1.53,20.105367,112.984667,2019-11-24 00:34,210.6,7.35
14.27,13.12,28.0,2.6875,323.4,1.53,20.101833,112.983,2019-11-24 00:35,210.6,7.35
14.2,13.12,27.0,2.3890000000000002,286.3,1.53,20.098633,112.980333,2019-11-24 00:36,210.7,7.35
14.31,13.12,27.0,2.8866,279.8,1.53,20.095367,112.978333,2019-11-24 00:37,211.2,7.35
14.3,13.12,31.0,2.0902,303.6,1.53,20.092117,112.976333,2019-11-24 00:38,211.4,7.35
14.25,13.12,27.0,1.1944,148.7,1.53,20.088783,112.974333,2019-11-24 00:39,211.3,7.35
14.28,13.12,28.0,2.588,256.9,1.53,20.085383,112.972167,2019-11-24 00:40,211.1,7.35
14.33,13.12,27.0,1.8911,279.1,1.53,20.081967,112.970333,2019-11-24 00:41,210.9,7.35
14.23,13.12,28.0,2.3890000000000002,265.3,1.53,20.078733,112.968,2019-11-24 00:42,210.7,7.35
14.29,13.12,29.0,1.0949,308.2,1.53,20.075117,112.966167,2019-11-24 00:43,210.8,7.35
14.32,13.12,29.0,0.7964,273.0,1.53,20.072,112.964333,2019-11-24 00:44,211.0,7.35
