Latitude,Longitude
35.015767,121.756333
34.884337,121.880436
34.752906,122.004539
34.621476,122.128642
34.490045,122.252745
34.358615,122.376848
34.165567,122.559133
34.004347,122.608942
33.843127,122.65875
33.681906,122.708559
33.520686,122.758368
33.359466,122.808177
33.210767,122.854117
33.048891,122.900415
32.961374,122.925446
32.794972,122.920364
32.670617,122.916567
32.508553,122.961203
32.346488,123.005839
32.184424,123.050475
32.022359,123.09511
31.860295,123.139746
31.69823,123.184382
31.536166,123.229018
31.374101,123.273654
31.212037,123.31829
31.049972,123.362925
30.887908,123.407561
30.77975,123.43735
30.623253,123.371457
30.533183,123.333533
30.398744,123.21977
30.246434,123.090886
30.12484,122.95961
30.003246,122.828334
29.881652,122.697058
29.805183,122.6145
